GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",44175105,46069250,46153946,47020243,50709710,52261675,56155409,56781654,56848868,58686135,59903462,60927104,64321561,67229919,70445469,72829670,75553667,79695481,82167442,81814182,89001929,93301148
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",47778552,48591099,49857719,(D),(D),(D),(D),(D),(D),67487075,(D),(D),76846061,80189660,(D),(D),90396795,(D),(D),(D),(D),112326431
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",30130057,31099471,31104316,(D),(D),(D),(D),44264196,40746338,41145676,(D),(D),47807493,50477497,(D),(D),57849572,(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7673630,7742691,8276341,(D),(D),(D),(D),(D),(D),11483708,(D),(D),12744845,12484998,(D),(D),12503340,(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9974865,9748938,10477062,11754893,12988374,13594985,14870388,(D),(D),14857691,15530310,16249842,16293723,17227165,17849974,18518272,20043883,21375183,22379715,21271780,24190221,27147456
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",21594287,22938295,24530059,26485107,28033832,30189656,31770060,34425466,37035254,37896962,39359916,40606536,41653504,42834381,44974050,46979878,48378383,50601482,51899105,51380343,53951864,57630571
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4310237,4423992,4815825,5240692,5462013,6191169,6574130,7385048,(D),9009270,9480482,9834912,9963595,10096859,10245251,10645783,10635187,10935807,11275398,10695181,11026313,11991823
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",17284049,18514303,19714235,21244415,22571820,23998487,25195929,27040419,(D),28887692,29879434,30771624,31689909,32737523,34728799,36334095,37743196,39665675,40623707,40685162,42925551,45638747
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),12139816,12383691,12064517,12294012,13673244,15144490,15721196,14898670,15060134,15843150,17254563,18865260,20557513,23643236,24431420,25564175,25211489,26678772,18536751,24408958,30935876
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),4052046,3920491,3210316,3119520,3380811,3699022,3994801,3561720,3330264,3562689,4623697,5351325,5803878,6511270,6773293,7019589,7379201,8073688,4872455,6436829,8182128
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7915139,8087771,8463199,8854201,9174492,10292433,11445468,11726395,11336950,11729870,12280461,12630866,13513935,14753635,17131966,17658127,18544586,17832288,18605084,13664296,17972129,22753748
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8849739,9584989,9261323,9189671,9515853,9977311,10306623,10541034,10606014,10560359,10960685,11188510,11451500,12193240,12442127,12595461,13081393,13599498,13837692,13180603,13216128,15339162
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",29054072,30816228,32058966,33508830,34530561,35695080,36432521,37449640,38518468,40226321,39971054,40619725,42536093,42823255,43488894,43313080,44491581,45715168,46727815,47242840,48731951,50789652
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",41645297,41596739,(D),44157559,47091476,49872410,51691947,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",53075577,52721381,54587656,56930661,58388332,58012994,59904622,57514004,56317986,57719992,63446105,64588018,62366313,60890463,62991175,65038297,67535620,72316135,72811962,71429971,80206886,88080412
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16984","Chicago-Naperville-Evanston, IL (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",171308955,177441710,182076657,196012765,209423951,229437507,240825218,245708894,236312232,244766282,260401592,274096284,289110554,305188992,326057919,341926500,359813069,383564097,407957647,412331620,460386004,520033122
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",158553981,163505256,167421816,180719976,193180225,212443694,222505827,226200047,215816678,223463222,239112932,252035255,265924815,281062109,300558500,315129583,331746814,354110016,377681979,379912692,426562268,484354414
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",56809,79198,105278,135216,91236,(D),93925,131169,150983,68286,71053,130952,86500,56656,(D),(D),(D),77369,37772,54116,56257,69585
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1634360,1656118,1834081,2004365,2668475,3161207,3414274,4959322,3445213,3642699,4231707,4099459,3917672,4417155,(D),2907052,3290237,3344672,3214521,2283012,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1241354,1361786,1438604,1579242,1571548,(D),2032267,1612482,1419559,1399713,1776811,1708478,1700843,1727277,(D),(D),(D),2300695,2247560,1812669,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",8287005,8155786,8484658,8743604,10304759,11506657,12478438,11206539,10033447,9037481,9451220,10696529,12001939,13558765,14945509,16472352,17845095,18499922,20077892,20333675,20946980,22811889
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",22163281,23618304,22865289,27517195,28527290,32426730,31085587,30861334,28569254,29838634,32333180,30890195,32511559,31701645,32884054,33073882,33529271,36502047,36168921,33725126,36436539,40955349
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),16136847,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21730623,21928152,22033515,23593993,23947726,25276170,24774159,23556670,24099544,26369836
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),7481457,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10780936,9773493,10850539,9479889,9581545,11225878,11394762,10168456,12336995,14585513
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",17093908,16608656,17191868,19231521,20830740,22413353,23808925,24703792,23540787,25324922,26912012,30186907,30951552,31567270,31938000,30757170,29687128,31140241,33635039,35097737,38105502,43824393
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",12018724,12349393,12386098,12319813,13270653,13595223,13228578,13079030,12608596,12976543,13785824,15445908,17023733,18574945,20085099,20966267,21173202,22097790,22499758,23952427,29050580,32351804
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",4215687,4194067,4447326,4943484,5453160,5814758,5500315,5473998,5030663,5036376,5562062,6050403,6345765,6853855,8379636,9532961,11582103,12564036,16565113,14325706,(D),17979184
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",13150663,14211219,14575747,16038162,16224896,17552710,20098865,22012200,21052000,21072578,21774016,21452809,23393705,22943359,25128786,26434399,28923235,31001899,33380637,33725639,37257369,41576261
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",34640930,36224948,37886544,39525665,42147094,45821644,47436625,44705845,43565384,44973502,49042825,53027035,55967268,61138064,64783039,70357909,75253225,82320545,86944535,98077092,112037908,(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",14540861,15060531,16291455,16350959,17258742,18492651,18893309,17383220,18172954,18362324,19920623,23705876,23985211,26653050,28914984,31441524,30970891,33846038,36530318,40857626,47000919,52424587
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20100069,21164417,21595089,23174706,24888352,27328993,28543316,27322625,25392430,26611177,29122201,29321158,31982057,34485014,35868055,38916385,44282334,48474507,50414217,57219466,65036989,(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",22863046,22628867,23396263,25561807,27873785,(D),35090315,38282822,35578846,37402601,40056545,42860475,45464918,48916731,(D),(D),(D),65757251,71342573,69079143,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),22751365,24534750,(D),(D),(D),31827478,34012928,(D),(D),43743877,41746950,47078280,54382283
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5342007,6120142,6516284,6900401,7407860,8811232,9430019,9028440,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6386109,(D),(D),(D),(D),(D),9951859,10669562,9741068,(D),(D),(D),(D),(D),(D),(D),16743670,(D),18168677,18303753,(D),23800317
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",10980445,11836756,11955656,12026399,12287095,13311462,14260240,15450039,17036108,18303440,19340411,20355751,21007607,22304695,24019772,25620926,26474885,27272882,28786683,28197138,31193695,33301129
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",989416,947521,1059352,1202378,1190486,1277977,1354215,1537889,1791459,2002111,2115661,2194916,2205364,2272996,2296584,2521319,2628446,2734529,2932786,2770545,3053828,3283517
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",9991029,10889235,10896304,10824021,11096609,12033485,12906025,13912150,15244650,16301328,17224750,18160835,18802243,20031700,21723187,23099607,23846439,24538353,25853897,25426593,28139866,30017613
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6386399,6599196,6911272,7025016,7590872,8835129,9200720,9019606,9102369,9645914,9835820,9807463,10002043,11302781,13260527,14237796,14154852,13801266,14948784,12015321,15137853,18278308
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1004482,1102622,1237114,1217235,1205402,1382079,1533634,1627180,1738946,1641423,1834779,1962915,2180843,2514608,2862502,3247667,3369999,3563208,3654292,2644914,2828497,3335036
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",5381916,5496573,5674159,5807781,6385470,7453051,7667086,7392426,7363423,8004491,8001041,7844547,7821200,8788173,10398026,10990129,10784853,10238058,11294493,9370407,12309356,14943272
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3821371,3980962,3943132,4068487,4338622,4653812,4776753,4701869,4683466,4740532,4939447,5322892,5549710,5998910,6275321,6599736,6935150,7429399,7832190,7233889,7856523,9056223
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",12754974,13936454,14654840,15292789,16243726,16993813,18319391,19508847,20495554,21303060,21288660,22061029,23185739,24126883,25499419,26796917,28066255,29454081,30275668,32418928,33823736,35678708
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1691169,1735315,1939358,2139582,2759711,(D),3508199,5090491,3596197,3710985,4302760,4230411,4004172,4473811,(D),(D),(D),3422041,3252293,2337128,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",29112632,28958050,29577966,31551334,34101393,36008576,37037503,37782822,36149383,38301465,40697836,45632815,47975285,50142216,52023099,51723437,50860330,53238031,56134796,59050164,67156082,76176197
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",5457041,5555854,5885930,6522726,7024708,(D),7532582,7086480,6450222,6436089,7338873,7758880,8046608,8581132,(D),(D),(D),14864732,18812673,16138375,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",35313943,37829523,37441036,43555357,44752186,49979441,51184452,52873534,49621255,50911213,54107196,52343004,55905265,54645004,58012841,59508282,62452506,67503947,69549558,67450766,73693908,82531611
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32141455,33509405,33289306,38400381,41591761,(D),47072224,47158364,42198898,42587101,46087160,45817135,48517670,49734221,(D),(D),(D),58424011,59499107,56395929,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",126412526,129995851,134132511,142319596,151588464,(D),175433603,179041683,173617780,180876121,193025772,206218120,217407145,231327888,(D),(D),(D),295686005,318182872,323516763,(D),(D)
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",74113939,75535224,78446079,79994359,82773180,82463494,83937085,78892256,72351161,76527714,79217430,83336990,87160449,90193817,94144143,96463072,97146266,99842201,101481722,97055844,103789971,112856578
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",66010295,67130970,69505227,70999652,73296713,73336818,74907534,69479211,62993501,67048770,70326935,74827288,78726892,81788302,85480618,87798863,88229305,90689723,92080424,87460607,93841475,102282954
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",27639,23443,9103,(D),25341,35483,11994,13492,30990,24861,23616,29118,16054,(D),(D),(D),(D),(D),15222,22095,24974,21999
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",58901,58575,57910,65651,92212,112744,92306,94004,115016,174723,185381,176469,190709,173720,197075,172376,179748,166252,193345,222853,(D),248953
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",665734,695645,690355,(D),734074,854657,900018,1081566,975290,1004737,942110,1077562,1027073,(D),(D),(D),(D),(D),1225765,1152576,(D),1149451
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",2216343,2061498,2200244,2505741,2578267,2473534,2462808,2290428,2043524,1938013,2007033,2443400,2215518,2255471,2278938,2384114,2608031,2714187,2771857,2666544,2875118,3069652
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",16913167,17246250,17624186,16100020,16043455,15653988,16838801,12708994,9144890,12355731,13383848,14932496,17892622,19402052,19708420,19321579,18455160,18505116,17866298,15784545,16973680,18117469
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",15103067,15386511,15667001,14114225,(D),12840764,14783405,10946006,7290924,10497583,11301634,13189373,15524833,16774477,17273304,17055680,15984404,15489777,14664962,12621156,13719931,14451460
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1810100,1859739,1957185,1985794,(D),2813224,2055396,1762988,1853966,1858149,2082214,1743123,2367789,2627575,2435116,2265900,2470756,3015339,3201337,3163389,3253749,3666009
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",5077997,5010248,5039434,(D),5412010,5417730,5215407,5285998,4822148,5083753,5212715,5353889,5684464,6122987,6467801,6650868,(D),(D),6688043,6576780,(D),7616766
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4077232,4058927,4195926,4081926,4114649,4024106,3996000,3967737,4009209,4001929,4044611,4047109,3988292,3942088,4294663,4557840,4743381,4897571,5074390,5331833,6255003,6654216
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3565961,3669611,3876415,4115991,4102485,3876047,4065172,3850396,3553604,3956518,4147605,4457426,4844369,4834699,5415695,5693572,5738315,6329072,6901321,5527420,6423485,8036418
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",1963871,2020253,2208509,2654354,2649483,2576169,2472140,2128598,2048711,2092324,1982828,1801879,1885082,1841351,1913988,1975420,1545523,1518759,1554641,1638303,1846488,2052025
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",10332471,11094379,11157265,11636894,12318259,12516183,12997690,11391832,11315000,11002454,11486922,12182809,12219608,12611584,13289974,13825915,13362248,14102797,14776570,16253358,16472806,17008152
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2876268,3351014,3201987,3328449,3679309,4067735,4170208,2754826,2594875,2461940,2921891,3082175,3011134,3444925,3741292,3945789,3766534,4068726,4582326,5349149,5830816,5449383
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7456203,7743365,7955278,8308444,8638950,8448447,8827482,8637006,8720125,8540514,8565030,9100634,9208474,9166660,9548682,9880126,9595714,10034072,10194244,10904208,10641991,11558769
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",10880270,10684182,11440251,12058545,12775498,12612046,12188259,12860624,11144177,11534876,12445968,13093549,13179515,(D),(D),(D),16344991,16528372,16573945,16242999,17012660,18630568
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5183908,5192274,5699927,6013107,6474986,6443005,6502928,7225882,6364729,6583871,6985128,7451002,7580331,(D),(D),(D),8706934,9018044,8787198,8339153,9094408,10066290
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",3507537,3084112,3315914,3520529,3441912,3339354,3257324,3208582,2687309,2658241,2969620,3027201,3028734,3167302,3417716,3663728,4840334,4586091,4804166,4976043,4529319,4727146
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2188826,2407797,2424410,2524909,2858599,2829687,2428006,2426160,2092140,2292763,2491220,2615346,2570451,2682358,2789315,2782672,2797723,2924237,2982581,2927803,3388934,3837131
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5671299,5802697,6115553,6396745,6788565,7180307,7496551,7904722,8259477,8275543,8568184,8731029,8896822,9011115,9384572,9823586,10001233,10253773,10346710,10086140,10644504,11256437
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",578634,557502,643130,658904,761136,802188,875113,873974,862357,868934,851283,823859,813577,842774,823931,847631,825209,850950,882767,790280,836172,936677
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",5092666,5245195,5472424,5737841,6027429,6378119,6621438,7030748,7397120,7406609,7716901,7907170,8083244,8168341,8560641,8975955,9176024,9402823,9463944,9295860,9808332,10319760
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2764425,2875623,3093251,3483920,3765893,4031104,4171377,3928595,3575122,3536937,3769365,4266829,4447938,4517526,4704273,4933773,5143353,5472556,5762788,3863028,4683933,5955739
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1191809,1307623,1408866,1542424,1635457,1896198,1738558,1558419,1310823,1192597,977799,1036645,1076130,1147779,1106378,1225814,1286729,1299319,1773966,1465781,1617089,2016935
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1572616,1568000,1684386,1941496,2130436,2134906,2432818,2370176,2264299,2344340,2791566,3230184,3371808,3369746,3597895,3707959,3856624,4173237,3988823,2397247,3066844,3938804
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1794984,1829638,1796825,1863555,1896523,1972722,1999012,1972227,1956342,2066373,2126749,2233725,2238826,2305756,2322833,2324702,2292003,2305075,2329529,2092133,2192921,2465110
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",8103643,8404254,8940852,8994706,9476467,9126676,9029551,9413045,9357659,9478944,8890496,8509701,8433557,8405515,8663524,8664209,8916961,9152478,9401298,9595237,9948496,10573624
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",86540,82018,67013,(D),117553,148227,104300,107495,146006,199583,208997,205587,206762,(D),(D),(D),(D),(D),208567,244948,(D),270953
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",9155230,9069174,9235360,(D),9526658,9441835,9211407,9253734,8831358,9085682,9257326,9400998,9672756,10065074,10762463,11208708,(D),(D),11762432,11908613,(D),14270981
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4231694,4365256,4566770,(D),4836559,4730704,4965190,4931962,4528894,4961254,5089715,5534988,5871442,(D),(D),(D),(D),(D),8127086,6679995,(D),9185868
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",18877038,19266503,19832695,18754374,18692938,18230158,19310941,14837592,11193601,14448055,15366676,16734375,19777704,21243403,21622407,21297000,20000683,20023875,19420939,17422848,18820169,20169494
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",19216049,19389767,19891443,(D),18739276,18275749,19405908,15106917,11334420,14493328,15599879,17581483,20314903,(D),(D),(D),(D),(D),20846722,18696037,(D),21458074
 "19804","Detroit-Dearborn-Livonia, MI (Metropolitan Division)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",46794246,47741204,49613784,(D),54557438,55061069,55501626,54372294,51659082,52555442,54727056,57245805,58411990,(D),(D),(D),(D),(D),71233702,68764570,(D),80824880
 "20994","Elgin, IL (Metropolitan Division)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",18202713,19111447,20077000,21666834,23226940,24767508,26034343,25989599,25301533,26388160,27022516,28345240,29468056,30348687,31927194,32672762,34201892,36075564,37163059,35924685,39175679,42151181
 "20994","Elgin, IL (Metropolitan Division)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",15984247,16743151,17559920,18981493,20256506,21603589,22730819,22482532,21659892,22555911,23200218,24462269,25336517,26057149,27551234,28279012,29716157,31466990,32372771,31182464,34261436,37079097
 "20994","Elgin, IL (Metropolitan Division)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",46476,29027,(D),111928,(D),32859,165800,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),120702,277589,329442
 "20994","Elgin, IL (Metropolitan Division)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",27305,24102,31716,37632,53666,70306,54169,44817,38779,29427,28000,28612,31749,31441,36941,31878,33498,38434,48743,37560,(D),(D)
