GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36029","Erie, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5200303,5362479,5287512,5219882,5587415,6317739,6512357,6143303,6124887,6164254,5814058,6253290,6264015,6721991,6890725,7072625,6940115,6984159,7285629,6976954,7321881,8074320
 "36029","Erie, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2816095,2960878,2860615,2807795,2855586,2955671,2903227,2755399,2236972,2501849,2712566,3294937,3303942,3561071,3419774,3354261,3390793,3457193,3487892,3110617,3232759,3699581
 "36029","Erie, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2384208,2401601,2426897,2412087,2731830,3362067,3609130,3387904,3887914,3662405,3101491,2958353,2960074,3160919,3470951,3718364,3549323,3526966,3797737,3866336,4089122,4374739
 "36029","Erie, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1693448,1736226,1856437,2107415,2324542,2528713,2711169,2769625,2604180,2734909,2776675,2951832,3149578,3293801,3602862,3509173,3609206,3699039,3851068,3909352,4253257,4545656
 "36029","Erie, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2095969,2218810,2419809,2602538,2616912,2600716,2550097,2502786,2560294,2762721,2889897,2969853,3131294,3237367,3374383,3388584,3396784,3401973,3543147,3512308,3970643,4272106
 "36029","Erie, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",935418,901531,961301,976827,1021371,1104954,1093422,1164309,1039546,1084836,1086528,1141541,1199397,1273130,1356264,1331609,1405541,1514963,1603355,1410296,1683388,1991253
 "36029","Erie, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",1231932,1214102,1217596,1317891,1343883,1322770,1254011,1272475,1331235,1374014,1318047,1360980,1393217,1449107,1534429,1490774,1439792,1357271,1440683,1473910,1670042,1787463
 "36029","Erie, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7454172,7780847,7948997,8215920,8102759,8545928,9031965,9414746,10174311,10518529,10252614,11684644,11421111,12786899,13733851,14463504,14029251,15144564,16140652,17236550,18033346,20921818
 "36029","Erie, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3363716,3513254,3441360,3583212,3754522,4109627,4267140,4078559,4654736,4933058,4537073,5688795,5487275,6736765,7444735,7928767,7642138,7979077,8926690,9870100,10006277,12109171
 "36029","Erie, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4090456,4267593,4507637,4632708,4348237,4436302,4764825,5336187,5519575,5585471,5715541,5995848,5933836,6050134,6289115,6534736,6387113,7165487,7213962,7366450,8027068,8812647
 "36029","Erie, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",3010884,3160974,3455583,3698705,3944359,4126894,4538340,4957975,5044286,5313456,5548792,5706681,5863091,5847611,6029338,6066053,6282940,6628137,6871664,6495912,7034755,7839394
 "36029","Erie, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1573431,1650754,1760560,1903540,2033887,2119907,2373454,2647021,2544491,2625885,2744643,2689597,2708655,2792196,2938943,3012203,3124028,3355957,3485144,3389056,3612055,3781004
 "36029","Erie, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",512789,599688,662875,664543,675244,764398,870490,887303,1045316,1148260,1226816,1368612,1503093,1583137,1590882,1552114,1597049,1681587,1725802,1516236,1654136,1724007
 "36029","Erie, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",924665,910532,1032149,1130622,1235228,1242589,1294395,1423651,1454480,1539312,1577333,1648472,1651343,1472279,1499514,1501737,1561864,1590593,1660717,1590620,1768564,2334383
 "36029","Erie, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2763349,2808737,3035881,3349871,3410567,3556792,3668638,3953235,4291298,4447751,4532025,4702444,4836606,4965658,5141682,5430497,5555774,5865519,6086384,6000283,6304124,6480936
 "36029","Erie, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",338562,362590,412715,499851,487921,469748,495672,539510,595048,618055,621329,705735,699965,701757,706749,734760,724344,739277,773067,751377,787670,812329
 "36029","Erie, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2424787,2446147,2623166,2850020,2922646,3087044,3172966,3413725,3696250,3829696,3910696,3996709,4136641,4263901,4434933,4695737,4831430,5126242,5313317,5248906,5516455,5668608
 "36029","Erie, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1391477,1500685,1406057,1306897,1322477,1464954,1545814,1636083,1676701,1781335,1921217,2157309,2198447,2236378,2453046,2595409,2707406,2690718,2716270,2037827,2660530,3109968
 "36029","Erie, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",326116,354267,363299,396299,398604,456543,474391,531760,571968,592013,630989,677992,665318,730938,820517,842598,907967,877182,959896,741847,955558,1129676
 "36029","Erie, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1065361,1146418,1042758,910598,923874,1008412,1071423,1104323,1104733,1189322,1290228,1479317,1533129,1505441,1632529,1752811,1799439,1813536,1756374,1295979,1704971,1980292
 "36029","Erie, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",764531,798857,783243,803399,805359,828844,851776,872647,898983,886812,889603,907040,933087,1001219,1066790,1084953,1117543,1194031,1270706,1175020,1311549,1437028
 "36029","Erie, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4604247,4728243,4951671,5372535,5531754,5682629,5957137,6223716,6485032,6773841,6869341,6927485,7316362,7318985,7571683,7672958,8094073,8282717,8606068,8691448,9136556,9593527
 "36029","Erie, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",45637,51018,71825,91974,96726,113192,98345,133891,130943,144033,156589,140212,128646,115273,86751,45597,39094,44294,70790,71899,89660,117879
 "36029","Erie, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",3789417,3955036,4276247,4709954,4941454,5129429,5261265,5272411,5164473,5497630,5666572,5921685,6280872,6531168,6977245,6897757,7005990,7101012,7394215,7421659,8223899,8817763
 "36029","Erie, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1114681,1085605,1132128,1150014,1183098,1271132,1248900,1326664,1200857,1248386,1252904,1311431,1376923,1461051,1562132,1536583,1596909,1701955,1785951,1620081,1893053,2189952
 "36029","Erie, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6432235,6576581,6505108,6537774,6931298,7640509,7766368,7415778,7456122,7538268,7132105,7614270,7657233,8171098,8425154,8563399,8379907,8341430,8726312,8450864,8991923,9861783
 "36029","Erie, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",6340230,6560096,6521689,6625250,6991280,7781941,8007586,7735168,7665558,7638708,7330608,7781022,7835058,8389454,8675292,8907563,8782589,8821403,9308637,9020323,9590834,10408748
 "36029","Erie, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",21520443,22304842,23255731,24552651,25053956,26246744,27400708,28706236,29782145,31067914,31381776,33752215,34303354,36279093,38498513,39565531,39735604,41683208,43706525,43461242,47131299,52584323
 "36031","Essex, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",977237,1033045,1066027,1109578,1125408,1181998,1214810,1252295,1355792,1385587,1431409,1474956,1543806,1535186,1537575,1591744,1584008,1645390,1720963,1711381,1894603,1976368
 "36031","Essex, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",725391,777024,803034,833134,833369,882376,898608,929019,1022080,1042482,1092884,1130932,1174969,1157291,1159309,1219884,1199861,1252246,1319735,1321429,1454738,1531235
 "36031","Essex, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4007,4442,(D),4892,5348,8634,7114,4019,8718,4107,4376,3671,9585,4366,4809,9008,4268,6862,3108,2038,2330,2281
 "36031","Essex, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",11892,11408,12411,13947,14991,20792,21417,22789,23484,26964,23060,24328,20638,18580,16094,17144,15394,13936,11922,10995,13142,12631
 "36031","Essex, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",16996,22428,(D),25696,25118,22975,25591,25234,34523,29775,28153,24805,27619,31559,29725,30108,32917,31256,30219,26855,38930,42004
 "36031","Essex, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",54428,53534,56675,60258,72335,80368,79842,84463,86461,83875,86398,85533,88829,86807,68522,68771,73697,74530,84943,93215,98629,98192
 "36031","Essex, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",85662,99527,96415,95095,93074,99298,79922,78521,95647,85188,80702,92695,98779,109183,110251,110382,108214,108243,150175,174802,234002,199204
 "36031","Essex, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),8585,9065,(D),(D),(D),(D),(D),(D),(D),8582,9970,10473,11670,10687,10619,10750,11079,12727,11934
 "36031","Essex, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),86510,84009,(D),(D),(D),(D),(D),(D),(D),90197,99214,99777,98712,97526,97624,139425,163723,221275,187270
 "36031","Essex, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9976,7083,(D),7020,7619,9559,9012,8959,9746,11574,12738,13482,16461,16196,18284,24752,34707,36350,33899,27839,17600,22282
 "36031","Essex, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",87319,89333,91779,97153,93094,93328,88874,87070,88796,92205,93414,96530,101691,104137,109576,113413,118461,120373,127590,125377,138851,150608
 "36031","Essex, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7748,7492,7380,7377,7650,8703,8366,8967,9362,10643,10799,9368,12135,10503,11383,10978,12205,14112,14468,14029,16972,19735
 "36031","Essex, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",25441,26547,24871,28326,25598,21236,20925,22710,23607,24173,23213,33558,40312,32081,26009,20288,19936,21379,23301,25515,27719,28026
 "36031","Essex, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",199795,218937,236196,239250,228115,237429,262907,273822,324759,344198,399180,397677,388904,376840,387196,415244,376278,398577,409885,446363,434956,474738
 "36031","Essex, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",39304,39383,38390,33295,35125,35606,33947,36599,49523,54633,55164,66943,63114,71295,73894,76725,81113,90254,100392,103561,111686,134210
 "36031","Essex, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",160492,179553,197806,205955,192990,201823,228960,237223,275236,289565,344017,330735,325790,305544,313302,338519,295164,308323,309493,342801,323270,340528
 "36031","Essex, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",27653,32357,32944,34866,36293,39260,43654,46087,43349,44001,44326,46059,43889,45448,41728,45602,48257,50130,56140,55509,63614,69295
 "36031","Essex, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16379,20144,20169,21423,22395,24312,25750,29744,27484,26898,26629,27226,24253,26420,24817,28743,29961,30786,34045,32929,38774,41895
 "36031","Essex, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),5412,5219,4669,4940,5043,5410,5230,5698,6157,6771,6691,6715,3934,3535,3690,3758,4211,4373,4736,6113
 "36031","Essex, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),7363,8224,9229,10007,12861,10933,10635,11404,11540,12061,12945,12314,12977,13325,14606,15585,17883,18208,20104,21287
 "36031","Essex, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",63442,65268,72508,76625,79959,88917,92561,103386,111671,118045,112280,116979,119992,119438,123632,130738,132585,135820,138498,143331,143778,148993
 "36031","Essex, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",7171,7525,7589,7857,8889,9545,10067,10624,11750,12934,13361,14780,13885,14144,15962,17600,18269,20816,19923,29738,26586,22839
 "36031","Essex, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",56271,57743,64919,68769,71070,79372,82493,92763,99921,105112,98919,102199,106107,105294,107671,113138,114316,115004,118575,113593,117192,126154
 "36031","Essex, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",105583,110915,109225,113448,114045,120774,126726,132098,130492,138258,144610,155375,173900,168569,176787,180988,181941,197525,190189,130546,176083,213044
 "36031","Essex, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",16423,17022,17585,18450,19168,19779,21288,20934,25809,27295,26716,26600,28172,30697,30822,31002,32252,36924,32154,23331,30145,41022
 "36031","Essex, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",89160,93893,91640,94998,94877,100995,105437,111164,104683,110963,117894,128775,145728,137872,145964,149986,149690,160600,158035,107215,145939,172022
 "36031","Essex, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",25450,27753,28457,29181,30131,31103,31698,30895,31467,29476,29636,30873,32233,33583,35313,42468,41002,43154,45398,45014,48131,50202
 "36031","Essex, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",251846,256021,262994,276444,292039,299622,316202,323276,333711,343105,338526,344024,368837,377895,378266,371860,384147,393144,401228,389952,439865,445133
 "36031","Essex, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",15899,15849,(D),18839,20339,29426,28532,26808,32202,31071,27436,27999,30223,22947,20903,26152,19663,20798,15030,13033,15472,14912
 "36031","Essex, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",97294,96416,(D),104173,100714,102886,97886,96029,98542,103779,106152,110012,118153,120334,127861,138164,153167,156723,161489,153216,156451,172890
 "36031","Essex, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",24744,29920,(D),33073,32768,31679,33956,34201,43884,40418,38952,34173,39754,42062,41107,41086,45122,45368,44687,40884,55902,61739
 "36031","Essex, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",111103,126074,121286,123421,118672,120534,100847,101231,119253,109362,103915,126253,139091,141264,136260,130669,128149,129622,173476,200317,261720,227230
 "36031","Essex, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",155988,168911,(D),174192,185748,209093,188296,189792,214309,200134,194536,206227,217831,218937,199676,205305,201573,203570,250149,281050,348103,312308
 "36031","Essex, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",569402,608113,(D),658942,647621,673283,710313,739227,807771,842348,898348,924705,957138,938354,959634,1014579,998288,1048676,1069586,1040379,1106634,1218927
 "36033","Franklin, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1071405,1125164,1198730,1276251,1298686,1356128,1446851,1524377,1569888,1692655,1762974,1785873,1827173,1803353,1806135,1870526,1906558,1926994,2021054,1996803,2171496,2377318
 "36033","Franklin, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",666046,691478,740860,790503,799956,805797,863424,891366,934546,1039635,1112526,1097065,1109441,1132645,1141101,1211793,1231683,1249501,1310930,1306302,1353706,1494954
 "36033","Franklin, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",31584,26006,28612,40014,38328,27345,41464,37127,8058,35353,(D),40152,(D),70304,(D),(D),(D),(D),(D),44898,57374,104771
 "36033","Franklin, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",109,131,164,134,190,247,263,258,262,239,467,394,285,142,115,123,18,8,0,0,(D),(D)
 "36033","Franklin, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),7284,7052,5686,8435,10034,8358,9115,9169,32625,(D),29774,29136,31165,32124,34655,62837,55963,57659,60996,66503,76522
 "36033","Franklin, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",32331,33350,30008,36389,39213,36524,40205,40657,43240,49114,45157,50822,44547,39924,41547,46233,60492,60478,57787,51028,56118,61859
 "36033","Franklin, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",34374,34238,33574,31638,31793,33264,35559,33761,37986,41981,41947,45287,(D),52959,53092,(D),(D),56481,67095,63485,65658,63849
 "36033","Franklin, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4669,4742,5497,5466,5248,5331,6714,6933,(D),4103,3230,3161,(D),(D),4563,(D),(D),(D),(D),(D),4093,4353
 "36033","Franklin, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",29706,29496,28076,26171,26545,27932,28844,26828,(D),37879,38717,42127,(D),(D),48529,(D),(D),(D),(D),(D),61565,59496
 "36033","Franklin, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),12560,12846,13053,14546,15302,15682,18194,17266,20909,22034,23592,25434,29225,30772,26430,24107,23628,25164,23252,25502,29385
 "36033","Franklin, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",77374,80688,87625,92682,93795,93483,100694,104166,106356,111981,110593,110983,117013,120268,124747,126398,125580,127475,134565,140166,154482,167357
 "36033","Franklin, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14370,(D),(D),11858,13300,13374,12705,8966,8743,7424,7048,7336,8007,8487,(D),(D),(D),(D),(D),(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",22457,25240,24575,27128,29091,27368,24197,22741,24115,26761,(D),25566,26086,27803,33029,35309,37850,32559,33082,33746,33017,32493
 "36033","Franklin, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",201721,221763,254589,261433,251873,257091,278989,286983,340628,364665,418560,392170,378719,366232,374213,401845,360641,373273,377176,408495,383402,(D)
 "36033","Franklin, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",56569,50574,50519,43028,42531,43997,40329,40907,52917,56136,52902,58291,52729,56926,59571,65185,66443,69757,72054,72419,75418,106648
 "36033","Franklin, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",145152,171189,204070,218405,209342,213094,238660,246076,287711,308529,365658,333879,325990,309306,314642,336660,294198,303517,305122,336076,307984,(D)
 "36033","Franklin, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",23710,(D),(D),35180,38127,41895,49110,56193,54785,55371,56985,59016,61041,63548,59892,62148,62485,60678,61318,59345,64521,62418
 "36033","Franklin, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",21095,24025,25852,30848,34021,37402,41799,48057,45313,42987,41433,39841,40452,41934,42929,39351,38308,37088,36650,36646,41703,42667
 "36033","Franklin, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1915,1979,2484,2664,3099,2905,2434,2490,2565,2657,2805,2934,2114,2461,2294
 "36033","Franklin, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6221,7492,9900,12888,16077,17684,19181,14472,20232,21520,20785,21735,20586,20357,17457
 "36033","Franklin, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",124819,136631,146204,157052,163536,172025,179448,191257,202745,214685,221177,224743,230439,237674,253041,280516,292784,309140,330303,(D),327440,334393
 "36033","Franklin, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),15853,16226,17192,17189,17873,18985,19607,20809,21861,30520,30572,31171,32403,31160,31345,33099,(D),28515,28818
 "36033","Franklin, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),141199,147310,154833,162259,173385,183760,195079,200367,202882,199919,207102,221869,248113,261625,277795,297204,(D),298925,305575
 "36033","Franklin, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",43363,33004,32704,38645,39646,39493,37354,38760,38022,40198,44189,49637,53952,55936,58685,60655,63144,68310,71319,53452,73978,84479
 "36033","Franklin, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",17937,7021,5005,8495,8701,9309,7172,8238,8884,9416,9051,8923,9316,10144,10734,10250,10913,14064,12705,11111,12715,16327
 "36033","Franklin, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",25425,25983,27699,30150,30945,30184,30181,30522,29138,30782,35138,40714,44636,45793,47951,50405,52231,54246,58614,42341,61263,68152
 "36033","Franklin, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40781,41290,40563,39610,38083,38351,39396,43187,43172,38329,37909,37593,27787,28979,30661,31348,31848,32907,33845,34061,35412,38404
 "36033","Franklin, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",405359,433686,457871,485748,498729,550331,583427,633011,635342,653020,650447,688808,717732,670708,665034,658734,674875,677492,710124,690501,817790,882364
 "36033","Franklin, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",31693,26137,28776,40147,38518,27592,41728,37385,8320,35592,(D),40546,(D),70446,(D),(D),(D),(D),(D),44898,(D),(D)
 "36033","Franklin, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),93248,100471,105735,108341,108785,116376,122360,123622,132890,132627,134574,142447,149493,155519,152828,149687,151103,159729,163418,179984,196741
 "36033","Franklin, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),17544,21734,23409,21064,18080,17912,40050,(D),37109,37142,39651,(D),(D),(D),(D),(D),(D),(D),(D)
 "36033","Franklin, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",56831,59478,58149,58765,60884,60632,59756,56502,62101,68742,(D),70854,(D),80762,86121,(D),(D),89041,100177,97231,98675,96342
 "36033","Franklin, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",98398,93725,92358,108174,109524,97380,117492,111803,89546,126687,(D),136655,151827,163329,(D),(D),(D),(D),(D),159410,(D),(D)
 "36033","Franklin, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",567648,597754,648501,682329,690432,708417,745933,779563,845000,912948,(D),960410,957614,969316,(D),(D),(D),(D),(D),1146891,(D),(D)
 "36035","Fulton, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1170869,1217297,1285777,1366437,1379232,1420122,1424183,1460434,1521206,1610588,1588817,1625387,1674199,1635888,1687091,1869444,1885996,1869805,1991071,1978369,2034666,2199868
 "36035","Fulton, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",948495,994817,1060795,1125401,1132141,1169896,1157584,1167749,1216711,1281360,1259553,1297589,1344366,1349601,1387754,1567915,1580752,1558082,1672226,1662404,1705311,1860672
 "36035","Fulton, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12346,18614
 "36035","Fulton, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",957,1069,1950,3682,1939,3593,2866,2020,2638,2477,1719,1954,1609,1356,1003,1240,1796,1855,1824,1494,(D),(D)
 "36035","Fulton, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37547
 "36035","Fulton, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",39235,41677,44328,49837,62152,64124,62973,65033,66858,59541,57771,54530,59657,49083,43550,56578,61819,68713,70143,70797,81572,85544
 "36035","Fulton, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",161012,162075,147614,159614,149948,158552,157678,138382,120728,121719,131764,136198,156114,178113,194188,206955,222101,244222,284479,259998,238115,236376
 "36035","Fulton, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",55996,58969,53281,59671,51857,53464,53406,47019,36043,33229,38282,37981,40710,43833,50238,58601,65810,73915,90618,91054,99340,113774
 "36035","Fulton, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",105016,103106,94333,99942,98090,105087,104272,91362,84684,88489,93482,98217,115404,134281,143950,148354,156290,170307,193861,168944,138775,122602
 "36035","Fulton, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36035","Fulton, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",97952,105939,116830,121887,129201,133032,133197,132715,139298,151477,144463,145019,157810,173432,195541,211790,215708,225905,230163,220965,267881,293435
 "36035","Fulton, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",42854,52914,65717,66276,71773,75666,75037,80960,85394,94434,100352,103032,100157,99928,93599,98637,100784,97275,95098,100200,121923,139239
 "36035","Fulton, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",108896,110166,124351,152288,141124,121628,90636,91891,90473,92075,85919,81868,74096,66414,73818,69999,60331,47274,46296,46262,40944,40401
 "36035","Fulton, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",242292,253387,266955,272322,265385,284924,299031,304024,354131,383234,365901,395155,398960,383501,375802,498616,489963,420911,475562,508013,470367,(D)
 "36035","Fulton, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",74961,75621,71422,67330,67825,66063,57486,57759,74552,85430,86414,100805,88242,101816,106963,155007,193102,133941,147709,158853,172142,212864
 "36035","Fulton, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",167331,177766,195533,204991,197559,218861,241545,246265,279579,297804,279487,294351,310718,281686,268839,343609,296860,286971,327853,349160,298225,(D)
 "36035","Fulton, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",30131,35938,46250,41558,41184,46216,47265,50197,44001,45621,48929,54316,61895,61749,60014,61106,63804,74087,78537,73534,80631,85080
 "36035","Fulton, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15937,18136,18729,19943,21240,21569,22055,24139,20966,21572,23271,25816,26323,25131,23601,22060,23517,26706,31855,30863,32255,35518
 "36035","Fulton, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",4940,6459,14663,7526,3757,10904,10164,10487,9673,10487,11007,11608,15040,14784,15211,16022,14579,20036,12761,12284,15248,21010
