GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53037","Kittitas, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",764110,818074,825048,871537,975513,1084789,1172870,1169060,1147032,1251179,1302309,1287517,1359170,1383680,1472665,1572295,1652765,1777370,1874580,1963955,2152067,2277555
 "53037","Kittitas, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",562188,603749,603758,631531,717137,805643,868904,836085,803209,895421,937879,912360,972675,1004354,1070424,1141771,1204127,1287330,1368618,1459169,1636785,1732456
 "53037","Kittitas, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",41256,47011,44978,31423,35649,54839,34022,18487,20434,18395,29786,15034,49042,32397,51610,64680,49526,43077,45056,38932,52688,40654
 "53037","Kittitas, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",126,259,218,174,356,1441,1815,866,72,21,60,22,8,12,22,26,33,111,162,262,255,365
 "53037","Kittitas, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2040,1803,1925,2617,2732,3378,18771,20084,20463,26230,39881,37196,40696,40844,40722,44662,41610,42336,46450,55514,61235,60241
 "53037","Kittitas, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",35779,39525,50773,64978,105590,133897,135951,90622,53002,123206,121761,80280,55044,90662,96127,100913,114027,130649,141291,155468,188579,202173
 "53037","Kittitas, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",35865,37240,37811,38316,40729,44607,55053,47288,51911,44601,42243,42737,44742,45232,44629,44594,46531,49859,55074,57504,57404,57543
 "53037","Kittitas, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",20983,21452,22874,24633,26505,27125,28721,24286,20242,20530,19305,19119,20264,20139,20682,20601,22009,24460,24839,25433,26242,27013
 "53037","Kittitas, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",14882,15787,14937,13682,14224,17482,26332,23002,31670,24071,22938,23618,24478,25093,23947,23993,24522,25399,30235,32071,31163,30530
 "53037","Kittitas, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",36625,36550,40730,42711,44182,50602,56617,60806,57515,66156,73496,77933,76360,72290,71336,79158,93838,98837,105721,106430,107074,118864
 "53037","Kittitas, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",73542,77836,82844,87426,94687,97971,99069,94940,89940,88280,90493,93925,99638,99468,106103,116554,123184,136491,152657,182914,204674,171170
 "53037","Kittitas, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",28939,29061,32027,30778,29370,27574,28762,26854,23037,24191,22110,27675,25162,27293,28164,27735,29244,29143,32351,36384,45065,46740
 "53037","Kittitas, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",32043,34626,32988,30724,36323,30263,36692,32168,28528,23005,19573,19783,25428,30905,39928,40008,41571,45522,53345,48609,51126,52407
 "53037","Kittitas, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",148353,160491,141041,151287,164341,183525,204245,229918,251977,258744,269433,276724,307383,308451,314399,324735,336480,360079,367774,429867,467994,533665
 "53037","Kittitas, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",9733,15322,15667,13064,13335,19595,23089,27344,31396,36862,42213,49597,44838,44067,50451,56964,52492,56353,44509,57180,54812,54420
 "53037","Kittitas, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",138620,145169,125374,138223,151006,163930,181156,202574,220580,221882,227220,227127,262545,264384,263948,267771,283988,303726,323265,372687,413181,479245
 "53037","Kittitas, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",26720,30824,30699,35380,38385,38072,39818,45052,44694,48745,48240,47624,49382,53718,55273,56391,66833,74437,77034,73492,80708,90850
 "53037","Kittitas, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),20095,(D),(D),(D),(D),25335,(D),26521,29597,28357,(D),28890,31842,33439,(D),39169,(D),(D),(D),(D),(D)
 "53037","Kittitas, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53037","Kittitas, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),8742,10323,(D),10624,(D),14940,(D),(D),(D),17198,(D),(D),(D),21460,(D),29610,29789,30253,33333,38538
 "53037","Kittitas, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36893,38818,35900,37465,37675,39258,43890,48195,49687,55538,55508,58768,62384,63702,66598,71404,73420,75857,81249,85069,86264,94288
 "53037","Kittitas, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2714,2159,2366,2519,3760,4035,4754,5526,6670,7024,7038,7630,8054,7960,7995,8721,7486,6896,7373,7913,8747,9583
 "53037","Kittitas, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",34179,36658,33534,34945,33914,35223,39135,42669,43018,48514,48470,51138,54330,55742,58603,62683,65933,68961,73876,77156,77517,84705
 "53037","Kittitas, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",39389,42622,44863,49226,56301,68116,80361,87915,79042,85244,91299,98510,100861,101506,115544,127203,143674,153232,160032,137280,179181,203671
 "53037","Kittitas, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3587,4410,3828,4848,7144,4185,4070,5238,4576,5402,6004,6698,6033,5453,5185,6094,6874,8570,9779,7981,11888,16942
 "53037","Kittitas, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",35802,38212,41035,44378,49157,63931,76291,82677,74466,79841,85295,91812,94827,96054,110359,121109,136799,144662,150254,129298,167293,186729
 "53037","Kittitas, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24615,27083,26961,29025,30817,32102,33839,32888,32907,33065,33997,36150,36547,37874,39969,43709,44156,47699,50421,51445,54537,59825
 "53037","Kittitas, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",201923,214325,221289,240005,258376,279147,303966,332975,343823,355758,364430,375156,386494,379326,402241,430524,448638,490040,505962,504786,515282,545099
 "53037","Kittitas, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",41382,47270,45197,31597,36005,56280,35836,19353,20506,18416,29846,15056,49050,32409,51632,64706,49560,43187,45218,39194,52943,41020
 "53037","Kittitas, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",110168,114386,123574,130138,138869,148572,155686,155746,147455,154436,163988,171857,175998,171758,177438,195712,217022,235329,258378,289344,311748,290033
 "53037","Kittitas, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",30980,30864,33952,33395,32102,30952,47533,46938,43499,50421,61992,64870,65858,68136,68886,72397,70854,71479,78801,91898,106300,106981
 "53037","Kittitas, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",67908,71866,70799,69040,77053,74870,91745,79456,80440,67606,61816,62521,70170,76137,84558,84601,88102,95381,108419,106113,108530,109950
 "53037","Kittitas, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",113026,124035,133781,134891,182325,234784,226840,157263,125420,186223,193849,138073,148835,168303,192388,210213,210117,223696,241583,252166,298927,300736
 "53037","Kittitas, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",449161,479714,469977,496641,534812,570859,642064,678822,677789,709198,744030,774287,823840,836051,878036,931558,994010,1063634,1127035,1207003,1337859,1431719
 "53039","Klickitat, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",378202,382485,394050,400855,439678,485113,518687,609704,678938,815002,857794,917524,903816,918135,1020034,1066532,1312267,1553568,1790379,1673067,1828387,1917338
 "53039","Klickitat, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",295619,296680,304445,308588,343861,369555,401295,495323,543084,633422,666752,727475,720086,720459,809200,864967,1117380,1353853,1584298,1513029,1657676,1734512
 "53039","Klickitat, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",34356,40727,55532,38029,30248,26940,32156,53454,45589,36706,66074,83910,60326,62493,89292,91950,106700,87003,99140,134881,129891,142535
 "53039","Klickitat, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",702,623,696,589,1692,2378,2150,1607,1692,1533,1568,2322,3324,1583,1111,1435,1259,1168,1155,994,1473,1901
 "53039","Klickitat, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2852,3869,4408,15718,31586,37846,43020,73817,79353,139856,124978,128146,152728,139846,151166,147909,141833,145694,179742,208331,233203,234546
 "53039","Klickitat, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",17286,18774,18679,20405,24382,25194,22892,24850,28433,29109,26992,25151,27016,27981,27229,27062,30142,37060,41828,43125,49189,52141
 "53039","Klickitat, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",53770,30449,25375,32468,35721,37437,27800,26807,30668,34866,37634,43529,51306,61490,165655,235189,473858,693539,856611,711613,788157,832975
 "53039","Klickitat, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",49839,25605,20995,28849,31593,32742,21609,20281,20899,23824,25310,29588,36336,45657,149598,218357,455285,674829,834112,691162,764574,808733
 "53039","Klickitat, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3931,4844,4380,3618,4128,4695,6191,6526,9770,11042,12324,13940,14970,15833,16057,16831,18573,18710,22500,20451,23584,24242
 "53039","Klickitat, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",6595,6255,6840,8929,10025,11028,11546,12334,12657,13889,16030,15832,15052,16382,16209,16059,15905,18766,20339,20964,22492,22234
 "53039","Klickitat, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",17947,19322,18888,17030,16626,16766,15216,15389,15024,15516,15060,15584,16906,17984,20102,21233,21984,22917,27498,35609,40003,34816
 "53039","Klickitat, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14573,13703,12981,12991,17327,18916,18708,18595,17886,19932,21535,23234,27788,36626,40493,39529,32007,31413,31023,29552,31872,34546
 "53039","Klickitat, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",4545,4066,4679,5272,5319,4911,5136,5605,5349,3930,3867,3675,4140,5071,7667,9465,18051,21994,21144,14469,18362,16531
 "53039","Klickitat, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",73267,81653,76480,76361,79988,83828,98423,107935,120836,119824,127773,132071,132221,127687,134454,129541,128224,139041,141317,154169,151648,152419
 "53039","Klickitat, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6088,8002,8200,7456,7523,10476,10366,11636,11766,14268,15284,22395,15050,15093,13788,15173,17215,20811,20694,22812,24449,26251
 "53039","Klickitat, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",67180,73652,68280,68905,72464,73353,88057,96299,109070,105556,112490,109676,117171,112595,120666,114369,111009,118230,120623,131357,127200,126168
 "53039","Klickitat, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",33741,38720,42614,43953,51539,59465,78672,107458,137469,167447,172349,193428,168099,160435,93430,80453,74731,73992,78992,81373,94456,100389
 "53039","Klickitat, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),13374,(D),(D),36116,49184,76292,106822,127117,133535,153160,118973,102878,(D),(D),(D),(D),(D),(D),(D),(D)
 "53039","Klickitat, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),2059,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53039","Klickitat, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",22413,23821,27180,26942,27377,(D),(D),(D),(D),(D),(D),(D),(D),(D),57527,46051,40086,38680,42075,43326,49477,50091
 "53039","Klickitat, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",9703,10196,10366,10648,10885,11564,12328,14419,16183,16815,17444,17379,20020,20101,20260,19184,20073,23765,26685,25834,30650,32137
 "53039","Klickitat, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),611,(D),758,586,678,832,1090,1694,1992,1815,1957,2335,2590,1946,1670,1131,1435,1623,2089,2284
 "53039","Klickitat, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),9756,(D),10127,10978,11650,13586,15094,15121,15452,15564,18063,17766,17671,17239,18404,22634,25251,24210,28561,29853
 "53039","Klickitat, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12106,12980,11695,9723,10178,11596,11997,11722,11277,12685,13587,16580,17173,17436,15837,17180,19861,20630,19358,13691,22011,27375
 "53039","Klickitat, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1153,1462,1477,1379,2016,2938,3633,3955,4029,4679,4985,5243,5150,5394,4463,4335,4279,3944,4083,2701,3968,4878
 "53039","Klickitat, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10954,11518,10219,8343,8162,8658,8363,7767,7248,8007,8601,11337,12022,12042,11374,12845,15582,16685,15275,10990,18043,22497
 "53039","Klickitat, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14176,15343,15213,16474,18345,21686,21252,21331,20667,21314,21862,26633,23987,25344,26294,28777,32751,36870,39465,38423,44270,49964
 "53039","Klickitat, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",82583,85805,89604,92268,95817,115558,117392,114382,135854,181580,191042,190049,183730,197676,210834,201565,194887,199716,206081,160038,170711,182826
 "53039","Klickitat, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",35058,41350,56227,38618,31940,29318,34305,55061,47281,38240,67642,86232,63650,64076,90404,93384,107959,88171,100295,135876,131364,144436
 "53039","Klickitat, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",24542,25576,25727,25959,26650,27795,26762,27723,27681,29404,31090,31416,31958,34366,36311,37292,37889,41684,47838,56573,62495,57050
 "53039","Klickitat, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17425,17572,17390,28709,48913,56761,61728,92412,97239,159788,146513,151381,180515,176472,191659,187439,173840,177107,210765,237883,265075,269093
 "53039","Klickitat, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",58315,34515,30054,37740,41041,42348,32937,32412,36017,38796,41501,47203,55446,66561,173322,244654,491909,715533,877755,726082,806519,849506
 "53039","Klickitat, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",106114,90573,100282,91490,92044,91949,84997,106717,106382,102215,132268,154912,141973,153547,283287,355635,611959,818770,998734,890614,968711,1029553
 "53039","Klickitat, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",189505,206107,204164,217098,251818,277606,316298,388605,436702,531207,534484,572563,578113,566912,525913,509332,505421,535083,585563,622415,688966,704959
 "53041","Lewis, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1950498,1953761,2166274,2253978,2318746,2484727,2668732,2481012,2497334,2681599,2509635,2549315,2740961,2961392,2954536,2887040,3096134,3334927,3666821,3675589,4149289,4679182
 "53041","Lewis, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1646987,1599937,1768629,1895945,2031042,2103598,2302946,2151611,2096900,2169644,2030486,2083708,2251864,2399730,2437907,2364597,2556514,2786574,3083274,3205670,3665032,4162773
 "53041","Lewis, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",132256,102027,138136,148971,148257,144216,138714,160753,150363,127853,137875,163265,153138,190211,228827,113401,111229,171115,142970,144391,147947,389472
 "53041","Lewis, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",63776,72898,95895,89234,161694,158168,173359,48879,51399,51367,41617,26876,25026,26810,23849,24507,22482,37374,25824,25394,41994,52423
 "53041","Lewis, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",301490,254124,345970,385958,372097,300654,360313,371895,371042,429036,294352,256101,359730,401863,299844,307977,362649,321847,438041,381204,347782,417310
 "53041","Lewis, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",60463,58899,60999,67458,88692,123338,121449,100891,87794,82002,70901,76550,77872,84476,93087,97663,110382,128562,153658,142643,147361,173840
 "53041","Lewis, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",199825,190331,203940,234007,255404,286364,340091,289638,266678,290509,291604,314267,328091,375899,372672,345886,401700,450880,567395,666147,905996,943803
 "53041","Lewis, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",163974,152981,168085,199150,219644,239158,278195,236301,193925,226716,226531,251048,263400,305328,291593,263159,313504,364687,442482,480081,730787,724645
 "53041","Lewis, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",35851,37351,35855,34857,35760,47206,61897,53336,72753,63794,65072,63219,64690,70571,81079,82728,88196,86192,124913,186066,175210,219157
 "53041","Lewis, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",44550,43856,44209,47744,53626,58286,62130,65691,59253,65591,75061,73634,79719,77421,87354,91567,102445,107727,125963,163810,186796,208605
 "53041","Lewis, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",170320,169108,180807,191438,200959,210895,208564,196961,180746,185836,192022,195625,201849,202486,212030,231310,244587,253882,269046,310239,375495,337452
 "53041","Lewis, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",115502,116256,96334,103933,103231,111019,119835,129944,126670,122643,110209,101657,112478,106302,102748,101525,120648,132553,143671,141305,154867,171648
 "53041","Lewis, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",20083,21945,26327,28191,31268,33862,40380,40611,34302,27107,25909,22735,20552,18627,29108,31980,32836,34814,37826,32563,32508,34362
 "53041","Lewis, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",250775,261467,254816,259903,265901,307890,348225,346416,373231,382708,383398,436504,455498,452439,489035,479692,463435,512751,512123,553995,602825,646318
 "53041","Lewis, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",29907,37288,37068,33019,32565,43811,46020,50131,52334,52855,56834,59591,53478,55945,58936,66497,63032,71295,72342,79316,83341,82517
 "53041","Lewis, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",220868,224179,217748,226884,233336,264078,302205,296285,320897,329853,326564,376913,402020,396494,430099,413196,400403,441456,439781,474679,519484,563801
 "53041","Lewis, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",63198,70360,73492,77277,80307,81996,87594,92143,85104,87591,86269,90688,91852,97443,108661,114664,123847,132814,145542,148127,166309,181004
 "53041","Lewis, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",26916,30050,32905,36487,38319,39952,43086,45949,42864,42143,42538,45485,43730,43747,44650,46642,48546,55495,61466,63587,73272,81633
 "53041","Lewis, WA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",8036,8199,5398,5431,5617,5148,4772,8118,4275,4001,3176,3935,4718,4219,6190,4784,4863,5109,5249,5775,4555,7488
 "53041","Lewis, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",28246,32111,35189,35358,36371,36897,39736,38077,37965,41447,40555,41269,43404,49477,57821,63238,70438,72210,78827,78764,88482,91882
 "53041","Lewis, WA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",119763,128629,136824,143626,142436,146823,160658,168312,179942,185273,188875,188601,203865,213755,226749,245744,264263,283499,295185,300757,324487,336416
 "53041","Lewis, WA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3927,4212,4527,4690,4785,4802,5461,6009,6704,6603,6296,6074,6415,7064,7064,7542,7897,8203,9257,8401,9041,9568
 "53041","Lewis, WA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",115836,124417,132297,138936,137651,142021,155197,162303,173238,178670,182579,182527,197450,206690,219686,238202,256366,275296,285928,292356,315445,326848
 "53041","Lewis, WA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",55698,57358,58357,61365,65892,74332,76902,77467,72581,75189,73733,79396,83894,91847,102629,112448,127395,143879,149068,116634,151398,184234
 "53041","Lewis, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5637,5467,6001,6739,8246,7479,7641,9101,9036,9435,8056,8089,7625,8143,8108,8981,9940,11496,11403,8815,12106,15907
 "53041","Lewis, WA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",50062,51891,52357,54626,57646,66853,69261,68366,63545,65754,65677,71307,76269,83704,94521,103467,117455,132383,137665,107819,139293,168327
 "53041","Lewis, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",49288,52677,52522,56842,61276,65756,64731,62011,57794,56938,58662,57807,58301,60151,61313,66231,68616,74879,76964,78462,79268,85886
 "53041","Lewis, WA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",303510,353824,397645,358033,287704,381129,365786,329401,400435,511955,479149,465608,489097,561662,516628,522443,539620,548353,583547,469919,484257,516409
 "53041","Lewis, WA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",196032,174925,234031,238205,309951,302385,312073,209632,201762,179220,179492,190141,178164,217020,252676,137908,133711,208489,168794,169785,189940,441895
 "53041","Lewis, WA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",214871,212964,225015,239182,254586,269181,270694,262652,239999,251427,267083,269259,281568,279908,299384,322877,347032,361609,395009,474049,562291,546057
 "53041","Lewis, WA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",416991,370380,442304,489891,475328,411672,480148,501839,497712,551679,404561,357758,472209,508165,402592,409502,483297,454400,581711,522509,502649,588958
 "53041","Lewis, WA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",219908,212277,230267,262198,286673,320226,380471,330249,300980,317616,317513,337003,348643,394527,401780,377866,434536,485694,605221,698710,938504,978164
 "53041","Lewis, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",456319,424156,498971,539670,654048,712086,773614,600161,556234,551731,541996,580959,584127,677396,718435,581458,645793,787930,889846,978575,1243298,1559538
 "53041","Lewis, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1190668,1175781,1269658,1356275,1376994,1391512,1529332,1551451,1540665,1617912,1488490,1502749,1667738,1722335,1719472,1783139,1910721,1998645,2193428,2227095,2421734,2603235
 "53043","Lincoln, WA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",208116,219877,257849,258596,220172,266903,336158,407652,483652,448017,477116,439248,428002,387944,445126,409888,382635,427792,454903,509049,581127,733026
 "53043","Lincoln, WA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",147331,152268,186151,185600,150202,186367,255920,325701,398666,358793,384355,346571,336400,290317,348813,312980,286403,328043,352591,410076,476992,623568
 "53043","Lincoln, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),24658,55277,47246,2889,(D),99409,(D),220077,153031,177659,148781,129342,68846,(D),(D),(D),(D),(D),(D),201971,334921
 "53043","Lincoln, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,122,122,121,0,0,0,0,0,0,0,0,1690,1436,1653,1129,153,183,(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",16986,17122,17399,19750,17939,22657,19823,20365,23486,25038,26738,24857,24754,24598,21272,24777,24781,23329,23998,26276,29557,35727
 "53043","Lincoln, WA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",4725,4632,6131,7525,9498,13801,14062,14011,10648,14716,12020,13111,15535,16987,16533,19068,17421,27407,24047,27507,29565,33373
 "53043","Lincoln, WA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),2511,6881,6486,12452,(D),6042,(D),13106,25905,23883,4126,2618,12397,(D),(D),(D),(D),(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),862,1094,(D)
 "53043","Lincoln, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11803,6159,1273,1176,1225,(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",14884,15559,15981,17855,18435,18464,18376,20471,21302,23342,26714,30933,35502,38697,40084,40581,37164,34187,28995,30653,32937,33381
 "53043","Lincoln, WA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",15887,17773,17648,16123,14475,13894,14467,14012,14574,14712,14019,14381,13659,13347,11903,12959,13005,14606,16559,20180,23505,19796
 "53043","Lincoln, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5100,(D),(D),(D),7034,8400,7689,(D),(D),10900,(D)
 "53043","Lincoln, WA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",682,787,878,1309,2432,2747,3169,3611,3388,2957,2059,1393,1913,2309,(D),3449,5327,5938,5802,5347,5056,(D)
 "53043","Lincoln, WA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",36783,41773,39503,42047,44583,48822,51746,56306,64877,70509,70259,76852,79585,79508,77177,77065,68577,72166,78093,84235,94071,97586
 "53043","Lincoln, WA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6516,9046,7216,6508,5411,6952,6847,8227,8994,9966,11857,12762,10842,10936,10137,11160,9861,10665,11128,11644,13558,13379
 "53043","Lincoln, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",30267,32727,32287,35539,39172,41870,44899,48079,55883,60543,58402,64090,68743,68572,67041,65906,58716,61501,66965,72591,80513,84207
 "53043","Lincoln, WA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7763,8265,8006,8344,9217,9403,9631,10040,9475,10306,12076,12798,13772,13621,15252,14866,16402,18470,20064,20471,25610,27159
