GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35027","Lincoln, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6946,7040,7495,7678,7909,8105,7093,8237,8193,10562,8788,9359,8299,9034,9120,10237,10499,12050,13172,14080,13279,16057
 "35027","Lincoln, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",11545,12584,12176,12206,14764,18964,20045,16916,16453,19987,25914,25125,23523,21442,28190,23515,17638,16205,16948,13835,14543,17758
 "35027","Lincoln, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",31129,31916,45110,54322,48632,47082,55030,47496,39643,44533,61098,67178,58647,67252,68492,63056,48132,53610,54151,54486,55951,63516
 "35027","Lincoln, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",276456,310176,311799,314207,317495,338658,379437,395810,396346,404007,405821,456099,442437,444672,466287,466348,471937,500178,525707,563279,543443,583556
 "35028","Los Alamos, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",1601129,1791805,1958848,2015752,2119250,1992723,1952820,2009938,2024501,2119348,2148437,2087331,1924552,1905672,1918241,2150320,2231836,2308271,2356123,2477175,2635847,2956637
 "35028","Los Alamos, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",558855,605648,655332,647089,683531,1261158,1789453,1833766,1850563,1941963,1970010,1903916,1739140,1722772,1739252,1965475,2038498,2110354,2127223,2231990,2382072,2679861
 "35028","Los Alamos, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),312,(D),(D),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149,88
 "35028","Los Alamos, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),0,(D),(D),(D),27,(D),0,4,118,90,300,(D),(D),(D),19,189,527,0,0,(D),0
 "35028","Los Alamos, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),0,(D),456,2362,606,75,(D),27,(D),190,(D),163,(D),58,86,145,(D),167,208,190
 "35028","Los Alamos, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",44801,48876,(D),(D),60748,35287,53158,37288,29045,22341,18691,20859,17092,15848,18799,19777,18023,26262,45307,54934,69572,67391
 "35028","Los Alamos, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3963,(D),(D),(D),(D),4075,4353,5394,(D),(D),(D),(D),(D),(D),15504
 "35028","Los Alamos, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2912,2981,3159,3696,4189,4858,5210,5473,6475,7545
 "35028","Los Alamos, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",315,379,300,286,397,1810,(D),(D),(D),(D),(D),740,1163,1372,2235,(D),(D),(D),(D),(D),(D),7960
 "35028","Los Alamos, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9982,9861,12281,13145,11835,11105,(D),(D),11624,14075,14362,15632,12991,(D),(D),(D),(D),(D),(D),7602,8376,9055
 "35028","Los Alamos, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",22740,25018,24001,22744,20922,19133,19272,19358,21505,24935,23396,23640,22304,26811,29950,31746,33642,35240,34692,34052,35980,35032
 "35028","Los Alamos, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3301,3586,3064,2528,(D),(D),(D),(D),386,751,1973,2514,2469,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",12787,12863,14828,15522,15435,15492,14634,13532,10867,9955,9637,7220,7843,8910,9896,10670,12632,11618,11212,9386,11118,15305
 "35028","Los Alamos, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",101994,119810,124890,128824,141665,152706,152515,158634,169009,176612,193479,138951,115819,142273,127553,125307,133654,147650,156753,143740,176824,(D)
 "35028","Los Alamos, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28737,37517,38313,37178,39320,40133,37600,33907,31980,29685,36400,38509,32202,42277,37645,39720,39105,36813,38219,31129,35235,37016
 "35028","Los Alamos, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",73256,82294,86576,91647,102345,112573,114914,124727,137029,146927,157079,100441,83617,99996,89908,85587,94550,110837,118534,112611,141589,(D)
 "35028","Los Alamos, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",280665,294258,338460,317027,338182,928403,1439624,1495829,(D),1588016,(D),1586704,1448265,1406980,1434123,1654742,1713148,1757203,1737409,(D),(D),2219200
 "35028","Los Alamos, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",133956,135561,157384,134472,151922,742070,1264097,1327237,1389651,1473004,1493291,1475522,1338976,1292489,(D),(D),(D),1645772,(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",146709,158697,181076,182555,186260,186334,(D),(D),(D),(D),(D),(D),(D),(D),116585,114569,122988,(D),157219,170657,160190,162533
 "35028","Los Alamos, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",44657,46693,49476,53124,54659,54299,56378,59698,67574,69373,68617,71666,75768,70469,65982,70201,69930,69674,73452,69542,74175,77682
 "35028","Los Alamos, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3248,2742,3225,2945,3191,4061,5553,7466,11157,11366,10098,12390,15569,11677,5202,4058,2870,3003,3804,3390,3631,4048
 "35028","Los Alamos, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",41410,43951,46250,50179,51468,50238,50825,52232,56417,58007,58518,59276,60199,58791,60780,66144,67060,66671,69649,66152,70544,73634
 "35028","Los Alamos, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14705,(D),19042,19355,19192,20076,20349,18347,19335,19241,19609,18957,19073,18147,18485,19959,22040,22735,25538,20433,24590,26455
 "35028","Los Alamos, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),2140,2497,2621,2520,2917,2891,2992,3432,3411,3771,3548,3440,3548,4676,5079,4654,4481,2501,3186,3829
 "35028","Los Alamos, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),18314,16902,16859,16571,17556,17432,15456,16343,15808,16197,15186,15524,14707,14937,15283,16960,18082,21056,17932,21404,22625
 "35028","Los Alamos, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",19787,21138,18951,17520,14348,15082,14601,13832,14108,13545,13050,13332,13385,14706,15906,17102,18580,19965,20858,18711,18958,21518
 "35028","Los Alamos, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1042273,1186156,1303516,1368663,1435718,731565,163367,176172,173938,177385,178427,183415,185412,182900,178989,184845,193338,197917,228900,245185,253776,276776
 "35028","Los Alamos, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),312,(D),(D),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),88
 "35028","Los Alamos, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",32722,34879,36282,35889,32757,30239,(D),(D),33128,39010,37759,39272,35295,(D),(D),(D),(D),(D),(D),41654,44357,44087
 "35028","Los Alamos, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),3064,(D),(D),(D),(D),(D),(D),777,(D),2704,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35028","Los Alamos, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17495,(D),(D),(D),(D),11918,13263,15290,(D),(D),(D),(D),(D),(D),30809
 "35028","Los Alamos, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),50340,(D),(D),(D),(D),41308,(D),25435,21491,25110,(D),(D),(D),26016,26032,37103,56295,66567,82359,82983
 "35028","Los Alamos, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),604992,(D),(D),(D),(D),1792458,(D),1916528,1948519,1878806,(D),(D),(D),1939459,2012466,2073251,2070927,2165423,2299713,2596877
 "35029","Luna, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",381862,433203,468804,487398,556791,612735,654201,653005,621919,697492,679537,717323,757219,776905,808842,818093,800534,841738,873167,915521,980366,1042607
 "35029","Luna, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",279348,323276,352668,361615,417885,450874,467256,436011,396654,463808,436232,470685,509698,530581,566204,583232,570599,599627,611042,652411,700943,745589
 "35029","Luna, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",38641,45887,49426,43452,51202,42099,38979,14928,16952,42330,28123,36529,36289,36616,58016,58525,66141,66879,67043,59481,73853,81481
 "35029","Luna, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",684,746,5028,676,683,923,1366,1045,689,1190,1183,1067,931,1171,1108,1482,1382,767,1630,1589,2094,2096
 "35029","Luna, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2689,2907,2834,2991,(D),42049,61306,53632,(D),(D),56199,63162,72228,89058,73842,95891,104539,113499,108845,142852,153789,142889
 "35029","Luna, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",12739,18663,17131,21522,46795,35891,29891,35707,20205,15097,17434,22887,23097,23004,25396,29418,33872,33875,29256,33814,35335,37993
 "35029","Luna, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",43060,57020,64817,69335,79697,67744,67682,67872,66026,60565,50948,49394,55835,55400,72905,73080,65145,72712,75852,73420,73011,85752
 "35029","Luna, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),10875,10613,11815,(D),21293,20962,21704,17893,15634,18602,19967,22766,20733,22926,25407,25066,18586,15908,20069
 "35029","Luna, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),58460,69085,55930,(D),46578,45064,38861,33055,33760,37233,35433,50139,52346,42219,47305,50786,54834,57104,65683
 "35029","Luna, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",13008,13341,(D),(D),(D),(D),(D),(D),(D),(D),11092,11468,12475,12853,11811,12037,12124,11730,12762,11929,11785,12981
 "35029","Luna, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",44363,49818,55659,55988,56106,63986,69075,60496,55230,74769,63431,53494,51573,52459,55534,57206,50763,52003,53175,63378,73667,72998
 "35029","Luna, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),10566,12410,15076,17164,18869,20394,13013,14830,20121,39929,62282,63871,62336,42708,29018,32871,36656,38338,48414,56128
 "35029","Luna, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",2495,3064,2762,2304,2302,2648,2908,2874,2772,2325,(D),(D),(D),(D),(D),(D),(D),(D),(D),1447,1763,1701
 "35029","Luna, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",52832,61672,66156,70098,75209,82318,78655,79092,79442,92289,90863,92576,93005,92287,101193,103730,91462,93079,98833,105707,93743,108826
 "35029","Luna, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6932,10852,10914,11916,13915,12895,11171,8939,7961,7546,9156,9961,9071,12577,12284,13273,13859,14904,15456,16987,18560,21091
 "35029","Luna, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",45900,50820,55242,58182,61295,69423,67484,70152,71481,84743,81707,82615,83934,79711,88909,90457,77603,78175,83377,88721,75183,87735
 "35029","Luna, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6608,7274,(D),(D),14277,(D),(D),(D),12765,13337,14143,14057,14503,16144,14937,13536,13222,13512,14917,16943,17483,17809
 "35029","Luna, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5101,5163,5807,7106,7344,8391,8996,9817,9685,9853,10499,10243,10103,11415,10392,9111,7942,7303,(D),(D),(D),9069
 "35029","Luna, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),624,(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "35029","Luna, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1506,2111,(D),(D),6308,(D),(D),(D),3080,3484,3644,3814,4400,4729,(D),(D),(D),(D),7567,8639,(D),(D)
 "35029","Luna, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),21734,25900,27603,29299,32900,33461,35880,41415,42484,44324,48477,49944,48585,52505,57714,64417,67899,66855,62635,68390,72349
 "35029","Luna, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1754
 "35029","Luna, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70595
 "35029","Luna, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13031,(D),16001,17306,18511,20967,21877,20204,19153,20133,21164,21427,21719,22378,19703,20606,21121,23044,25404,22779,29112,31174
 "35029","Luna, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",611,(D),1303,1510,1452,1241,1451,1308,2019,2505,2523,2636,2842,2382,1625,1604,1566,1439,1601,1376,1794,2023
 "35029","Luna, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12420,(D),14698,15796,17059,19727,20426,18896,17134,17628,18641,18792,18877,19996,18078,19002,19556,21604,23802,21403,27318,29151
 "35029","Luna, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",15167,16621,16109,16325,16548,17631,18554,17599,16903,16096,(D),(D),(D),(D),(D),(D),(D),(D),(D),18097,18503,21410
 "35029","Luna, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",102514,109927,116136,125783,138906,161860,186944,216994,225265,233685,243304,246639,247521,246325,242638,234861,229935,242112,262125,263110,279423,297018
 "35029","Luna, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",39325,46632,54454,44128,51885,43022,40344,15973,17642,43520,29306,37597,37220,37786,59123,60007,67523,67646,68673,61070,75948,83578
 "35029","Luna, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",57372,63159,(D),(D),(D),(D),(D),(D),(D),(D),74523,64963,64048,65312,67346,69243,62887,63733,65936,75307,85452,85979
 "35029","Luna, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),13401,15402,(D),59213,80175,74026,(D),(D),76321,103091,134511,152929,136177,138599,133557,146370,145501,181190,202203,199017
 "35029","Luna, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",45555,60084,67579,71639,81999,70392,70590,70745,68797,62890,(D),(D),(D),(D),(D),(D),(D),(D),(D),74868,74775,87453
 "35029","Luna, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",95124,122315,136401,134985,178378,146658,137917,119551,103872,119182,97687,109878,116152,116190,157424,162504,166539,174233,173781,168304,184294,207323
 "35029","Luna, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",184224,200961,216267,226630,239507,304216,329339,316460,292782,344626,338545,360807,393546,414390,408780,420728,404060,425393,437262,484107,516649,538266
 "35031","McKinley, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",1658876,1674814,1752201,1788454,1825811,1961758,2034300,2211727,2221025,2245673,2431414,2468957,2494457,2462389,2518388,2289179,2227566,2394067,2685541,2502882,2528944,2751229
 "35031","McKinley, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1088027,1084654,1120332,1126416,1129843,1238984,1275646,1454186,1420416,1415728,1578901,1606241,1639059,1601061,1636424,1383523,1296345,1437775,1695874,1489948,1449326,1612729
 "35031","McKinley, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5623,1098,742,652,(D),(D),(D),(D),(D),(D),564,785,776,656,650,649,592,523,(D),(D),12217,9553
 "35031","McKinley, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",131947,114196,115438,113933,122664,149749,145786,188656,212623,204041,295443,315860,298554,285453,275237,149195,100972,152832,166714,180352,158514,259928
 "35031","McKinley, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",43660,43354,46152,49001,(D),(D),(D),(D),(D),(D),63636,50555,64721,69396,65519,62857,56941,64248,(D),(D),12102,9910
 "35031","McKinley, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",31916,36358,51568,58998,42371,45392,73478,99442,81200,46531,39133,40659,35550,35528,40447,42234,36791,38143,36354,37573,37271,44599
 "35031","McKinley, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",170783,144273,106055,86006,60755,64019,60531,52360,64731,64755,65530,77854,92133,127538,143938,131268,126225,154570,366864,185328,155905,150764
 "35031","McKinley, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),16905,19827,16540,16893,15533,16130,13587,12798,10644,9548,9703,9959,9260,10565,12473,11034,9833,9546,11880,13434
 "35031","McKinley, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),89150,66180,44215,47126,44998,36230,51144,51957,54886,68306,82430,117578,134679,120704,113752,143536,357032,175782,144026,137331
 "35031","McKinley, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",90514,94446,95762,89855,91653,90596,82666,80815,67327,71658,71740,72130,72960,72326,71074,60745,58331,56459,64623,59680,47392,51263
 "35031","McKinley, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",137122,151820,162599,163330,162058,163067,165224,164695,176254,177734,172875,182849,183647,186145,188464,194744,192301,196992,196203,188214,217090,212446
 "35031","McKinley, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",132863,129138,163959,174820,211402,246222,242266,298054,259095,296888,357165,325500,334405,288878,263379,153971,149303,145632,169235,196317,158410,187620
 "35031","McKinley, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",13750,14754,14732,16157,16749,17210,21207,23691,25600,27159,29445,24757,24516,22618,24317,23650,24797,23466,22107,18495,20512,22475
 "35031","McKinley, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",118643,125023,120694,118697,118673,153534,154257,197213,165790,156647,175010,196926,222610,206539,246390,231645,202425,241608,225051,212996,215179,226936
 "35031","McKinley, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",18053,23431,21811,22757,25024,24917,26090,25436,24225,23535,24967,25087,23067,29490,29636,33474,34536,35732,35710,37213,41306,45214
 "35031","McKinley, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",100590,101592,98884,95940,93649,128617,128168,171777,141565,133112,150043,171839,199543,177049,216754,198171,167889,205876,189340,175782,173873,181722
 "35031","McKinley, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",25586,27288,27733,27435,28144,29292,30907,31984,31906,32717,34166,35909,35827,35880,36635,35242,33886,38506,47769,43856,49345,55199
 "35031","McKinley, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),15640,15589,15667,16583,16758,17433,17374,16604,18396,19678,19092,19426,18819,17990,16413,17588,19990,17719,19389,20335
 "35031","McKinley, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),1249,1303,1697,1583,1423,1799,1750,1773,1793,1758,1780,1799,1873,1068,1369,1512,1577,1616,2299,2305
 "35031","McKinley, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11754,10865,10843,10543,10781,11126,12726,12751,12782,14340,13977,14473,14955,14655,15943,16184,16104,19406,26202,24521,27656,32559
 "35031","McKinley, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",89404,99864,113465,122248,122632,125695,134504,147892,149083,150189,154589,157065,150155,144598,150363,159955,173419,175751,179599,183236,185621,180637
 "35031","McKinley, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",15625,14601,14997,17468,16825,15047,15494,15690,14470,12401,13484,13843,10913,9913,7594,7656,7455,7431,9088,8647,9179,9453
 "35031","McKinley, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",73779,85263,98468,104781,105807,110648,119009,132202,134613,137788,141105,143222,139242,134685,142769,152298,165964,168320,170511,174589,176442,171184
 "35031","McKinley, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",50682,55099,58159,62936,64580,66181,(D),(D),(D),(D),78413,81876,81123,81391,85797,92664,94344,100035,(D),(D),121325,136035
 "35031","McKinley, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",512,507,796,1029,1172,1194,(D),(D),(D),(D),1502,1430,1259,1193,940,1045,1272,1252,(D),(D),2133,3120
 "35031","McKinley, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",50170,54592,57363,61907,63408,64987,67657,72352,77290,79091,76911,80446,79864,80198,84857,91620,93072,98783,105950,90690,119192,132916
 "35031","McKinley, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",45534,47942,43275,42348,39964,41012,40693,42123,42450,41971,41193,43518,42080,44115,44213,44702,46020,49008,51817,52151,58445,65364
 "35031","McKinley, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",570850,590160,631869,662038,695969,722774,758654,757542,800609,829945,852513,862716,855398,861328,881964,905656,931221,956292,989667,1012934,1079618,1138499
 "35031","McKinley, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",137570,115295,116179,114585,(D),(D),(D),(D),(D),(D),296007,316645,299330,286109,275887,149845,101564,153356,(D),(D),170731,269481
 "35031","McKinley, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",227636,246266,258361,253185,253712,253663,247889,245509,243582,249392,244615,254978,256607,258471,259538,255490,250632,253451,260826,247894,264482,263709
 "35031","McKinley, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",176523,172492,210110,223822,(D),(D),(D),(D),(D),(D),420801,376054,399126,358274,328898,216828,206243,209880,(D),(D),170512,197530
 "35031","McKinley, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",184533,159027,120788,102163,77504,81229,81738,76051,90331,91913,94974,102611,116649,150156,168255,154918,151022,178036,388972,203823,176417,173239
 "35031","McKinley, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",340268,295925,273803,259589,(D),(D),(D),(D),(D),(D),400669,435157,427014,449175,460272,323347,264579,346069,(D),(D),363907,464844
 "35031","McKinley, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",747759,788729,846530,866827,(D),(D),(D),(D),(D),(D),1178232,1171084,1212045,1151886,1176152,1060176,1031766,1091706,(D),(D),1085419,1147885
 "35033","Mora, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",59733,64675,67387,70974,69996,71880,75814,99434,134090,161991,167187,146576,145463,168765,154379,128638,94359,108871,109272,105548,120757,133967
 "35033","Mora, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",38508,44047,45901,47937,46576,46916,50114,73366,108257,135034,142098,121501,119738,142146,128908,104432,70173,83262,84078,78913,92709,103249
 "35033","Mora, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),8719,10293,8157,2476,(D),(D),(D),(D),10028,10767,(D),14828,18729,23798,18432,22617,20517,19370,27518,36276
 "35033","Mora, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,179,205,202,74,(D),23,93,164,113,76,0,0,0,0
 "35033","Mora, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1763,1858,1935,2008,2396,4370,2720,2141,1295,2066,2319,1780,1918,1971,1826,1744,1854,2020,1910,1577,1743,1898
 "35033","Mora, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",2768,2880,(D),(D),(D),(D),4744,4832,6328,4195,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2089,1579,2306,42,36,1,111,116,93
 "35033","Mora, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),901,690,4689,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",60,66,107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1596
 "35033","Mora, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2059,2667,2810,2767,2721,2875,2875,3668,8846,24080,22398,17470,12307,15336,12451,8777,3916,4164,4243,4462,4694,4624
 "35033","Mora, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1892,2629,4527,8601,(D),(D),800,1823,2660,(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13445,14981,15663,16044,17133,18917,22192,23955,31669,33831,35402,36186,33573,40127,34132,29039,27084,31950,(D),28966,33735,(D)
