GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06065","Riverside, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",915022,1145615,1398171,1268481,1350489,1644984,1594414,1452329,1565375,1565433,1725447,1800841,1849955,2007249,2118022,2090122,2093623,2163997,2127138,2289603,2605026,2727206
 "06065","Riverside, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6513060,7364113,7975458,8769020,10045540,10887164,12065558,13028679,13196749,13727878,13469136,13084091,14059073,14240512,14429447,14927679,15222578,16363378,17500420,17590592,18905706,20355992
 "06065","Riverside, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2527430,2825044,3164809,3622231,4006354,4421084,4740089,4638448,4281751,4143842,4445022,4529860,4569657,4900938,5148494,5554760,5837439,6204326,6720236,6904429,7825929,8346122
 "06065","Riverside, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1212410,1373107,1462085,1679111,1901969,2189086,2358816,2310833,2094525,1870632,1918055,1954652,1993835,2164633,2304936,2367932,2546905,2756489,2930170,3025193,3394761,3567923
 "06065","Riverside, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",222100,255216,261764,314387,333682,259384,235657,248287,215800,219398,287655,306601,337288,344928,330674,319891,282173,297115,391107,419345,524150,550622
 "06065","Riverside, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1092920,1196721,1440961,1628733,1770704,1972614,2145617,2079329,1971426,2053812,2239312,2268607,2238533,2391378,2512883,2866937,3008362,3150723,3398959,3459890,3907018,4227577
 "06065","Riverside, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2265137,2561424,2760973,2997658,3181846,3445297,3574409,3906116,4136987,4291613,4561069,4914983,5187806,5462247,5972747,6455017,6832841,7323386,7873386,8368550,8978259,9673750
 "06065","Riverside, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",138855,146962,175135,205244,213608,256487,294646,319795,332879,357202,372045,389510,373113,403100,437164,471310,486372,521014,566392,544741,606917,682861
 "06065","Riverside, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2126282,2414461,2585838,2792414,2968238,3188811,3279763,3586322,3804108,3934411,4189025,4525472,4814693,5059146,5535582,5983707,6346469,6802372,7306993,7823809,8371342,8990889
 "06065","Riverside, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1877268,2077759,2205469,2573256,2529200,2758388,2832255,2852195,2678582,2725123,2880492,3105963,3211172,3555469,3878942,4255187,4515563,4751834,5060481,3983360,5299343,6265750
 "06065","Riverside, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",405539,451286,425641,428315,467319,548888,520273,527181,499702,549898,564713,602578,655634,727268,718086,803878,844714,906830,924477,651486,943852,1147836
 "06065","Riverside, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1471729,1626473,1779828,2144941,2061881,2209500,2311982,2325013,2178880,2175225,2315779,2503385,2555538,2828201,3160856,3451309,3670849,3845004,4136004,3331874,4355491,5117914
 "06065","Riverside, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1332018,1490583,1487463,1613350,1739944,1894725,1917286,1742528,1721886,1774198,1827832,1915138,2003048,2260820,2429012,2572439,2640630,2834004,2935850,2659899,2863793,3201351
 "06065","Riverside, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",5970227,6439474,6940039,7425675,8161191,8860077,9823258,10479050,10310488,10325357,10447911,10571211,11234591,12000731,12882643,13733887,13866983,14647848,15145786,15031488,15617999,16442057
 "06065","Riverside, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",963112,820071,853753,911354,958119,972201,1105318,1017065,741557,824913,1087328,960919,992475,1042807,1037885,968243,1003493,1044651,1047777,1096351,1193730,1306814
 "06065","Riverside, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5488905,5932273,6459039,7093123,7780438,8395835,8508051,8316745,8302217,9091904,9413899,9397600,10452446,10803955,12793626,12344264,13633757,14242550,15924933,16123352,18352736,19880411
 "06065","Riverside, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",996600,1097819,1183932,1475327,1670677,2010378,2181737,2194241,2268758,2632083,2743357,2796381,2830729,3390777,3723980,3961044,4473737,4902328,5177888,6137542,7786592,8865325
 "06065","Riverside, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",4561202,4686070,5058847,5526957,5978467,6392181,6229125,5880154,5635615,6166967,6673260,7457282,7786049,7542031,7524243,7383743,7163506,7452759,7708997,7562464,8058271,8697359
 "06065","Riverside, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",8101392,8174327,9135288,10551968,12037684,12726615,12241976,10263975,8792871,8654466,9757508,10630250,11638147,11989389,12599582,13271229,13664298,14621270,15187666,15409410,16676482,18043086
 "06065","Riverside, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",22442048,25121740,27320586,30211555,33211915,36426000,38516657,39232030,39147625,41223252,42351227,42717471,45488100,47936962,51883591,53516957,56538918,60095539,64731498,65355630,74073127,80878707
 "06067","Sacramento, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",48300579,50647226,53803084,56946086,61630820,65450281,68150818,68658001,66590796,65473691,67794894,69694943,73402041,76776777,81420134,83132119,86961022,92385700,98202674,98951689,108188143,116260531
 "06067","Sacramento, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",34906466,36727655,39340152,41903284,45888435,48727295,50042735,49212213,47521612,46514544,47797304,49809925,52291048,54404215,58126143,60074033,63786747,68231891,72933638,72906577,80716283,87208857
 "06067","Sacramento, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",98680,45488,104752,184762,218643,113930,227392,206493,254382,195676,177919,216794,224803,271570,261225,289358,314780,340994,292045,(D),356472,367348
 "06067","Sacramento, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",71567,72636,108575,92131,116277,161024,194216,180021,98277,73649,55630,50686,51104,60520,43062,45590,62750,66441,58785,85830,97606,11722
 "06067","Sacramento, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",233435,345849,335088,346857,337882,555083,660190,683319,721914,774817,746553,761246,852047,878066,930089,1135685,1038360,1111722,1045964,(D),1410772,1247938
 "06067","Sacramento, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",2427253,2609423,2918787,3413907,3896025,3862894,3842865,3145817,2613401,2002612,2001825,2132202,2646514,2949892,3527056,3970111,4434332,5011254,5976688,6046301,6725853,6771347
 "06067","Sacramento, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3390068,3083472,3285105,3232180,4087415,4378235,4013513,3815976,3696551,3257985,3620816,3932838,3770671,3546574,3607104,3180747,3129188,3378413,3544655,3536783,3849991,4135879
 "06067","Sacramento, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2513743,2258260,2404821,2351648,3203646,3440683,3068561,2814287,2624145,2276183,2656840,2859446,2676885,2480770,2459705,2081629,2019478,2121651,2230774,2315314,2437190,2629652
 "06067","Sacramento, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",876325,825212,880284,880533,883769,937551,944953,1001689,1072407,981802,963976,1073392,1093787,1065805,1147399,1099118,1109710,1256762,1313882,1221469,1412801,1506227
 "06067","Sacramento, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1780659,1824148,1964223,2131690,2303661,2525669,2530448,2426941,2168259,2253721,2518799,2816422,3250420,3621854,4163356,4308350,4761885,4992047,5412017,5418602,6048754,6664404
 "06067","Sacramento, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3799755,4004370,4176862,4396577,4517350,4509016,4209622,3844177,3636576,3840438,3926888,4134613,4488791,4575619,4890699,5148834,5448402,5642659,6065716,6260902,7162689,7771266
 "06067","Sacramento, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",751522,705061,678358,1006427,1123563,1313771,1343477,1401459,1313215,1475611,1355848,1421574,1535151,1696402,1880919,1884180,1943783,2198747,2484014,2216262,3009525,3602129
 "06067","Sacramento, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",1981282,2257766,2425012,2740153,3010205,3037538,3220275,2803735,2498848,2452420,2471817,2424452,2463151,2170738,2178698,2052751,2348885,2552814,2508527,(D),2939906,3159656
 "06067","Sacramento, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8965092,9736863,10702451,11013656,12065550,13159591,13194905,12708589,12932822,12224209,12245764,12261273,12882355,13438773,14087165,14170742,15168002,16339770,17116519,17024912,18447270,20172556
 "06067","Sacramento, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2866328,3242785,3717877,3574506,3812037,4366732,4021765,3605873,4153841,3552631,3558180,3798854,3896157,4346364,4735174,4360008,4517026,4883858,5174219,5337130,5641771,5770069
 "06067","Sacramento, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6098763,6494078,6984574,7439150,8253513,8792859,9173141,9102715,8778981,8671578,8687584,8462419,8986198,9092409,9351992,9810735,10650977,11455912,11942300,11687783,12805499,14402487
 "06067","Sacramento, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5489427,5588604,5670731,5757101,6370013,6727738,7993620,8810614,8256455,8746216,9052144,9311962,9336487,9816682,10127195,10823220,11340879,11852860,12530603,13093562,13736192,14824131
 "06067","Sacramento, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3353707,3536104,3493315,3515515,3806575,4112797,5214438,5851977,5491335,5731398,5980010,6013642,5903963,6173046,6475844,6654143,6901900,7263531,7802304,8163864,8475264,9190368
 "06067","Sacramento, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",651555,614288,634915,549768,634268,598808,627730,860845,890490,952739,916037,900455,963886,987128,1019069,1113385,1218966,1208486,1283016,1359962,1439865,1449748
 "06067","Sacramento, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1484165,1438212,1542501,1691818,1929170,2016134,2151452,2097792,1874629,2062079,2156097,2397866,2468638,2656509,2632282,3055693,3220013,3380843,3445282,3569736,3821063,4184014
 "06067","Sacramento, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3079981,3342398,3680408,4102653,4345351,4780148,5050114,5570352,5885922,5891119,6252276,6745043,7002232,7227910,7852486,8156832,8549227,9137857,9967891,10358079,11139119,11734484
 "06067","Sacramento, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",288270,324196,363903,432258,411045,453701,497990,550305,615061,653131,680705,697435,662416,678939,710352,689647,721811,746505,858991,830767,908434,972029
 "06067","Sacramento, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2791711,3018202,3316505,3670394,3934305,4326448,4552124,5020047,5270861,5237988,5571572,6047608,6339816,6548971,7142135,7467185,7827416,8391353,9108900,9527313,10230685,10762456
 "06067","Sacramento, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1471388,1621057,1775918,1875719,1824563,1879247,1829998,1886895,1767962,1695417,1708915,1898450,2021930,2238524,2587525,2792064,3022670,3193009,3404724,2553901,3321722,3997182
 "06067","Sacramento, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",267776,301057,383554,420940,394220,386876,347040,414174,412984,369673,347291,431329,405622,436955,516966,553979,656099,664220,633972,422156,618010,853640
 "06067","Sacramento, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1203611,1320000,1392364,1454779,1430343,1492371,1482957,1472720,1354978,1325744,1361624,1467120,1616308,1801569,2070559,2238085,2366572,2528789,2770752,2131745,2703713,3143543
 "06067","Sacramento, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1366356,1490518,1513882,1609468,1671935,1723411,1732098,1727826,1677028,1630655,1662109,1702370,1765391,1911089,1989562,2115569,2223604,2413303,2525491,2349043,2470411,2748815
 "06067","Sacramento, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",13394112,13919571,14462932,15042802,15742385,16722986,18108083,19445788,19069184,18959147,19997590,19885017,21110992,22372562,23293991,23058086,23174275,24153809,25269036,26045112,27471860,29051675
 "06067","Sacramento, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",170248,118124,213327,276894,334921,274954,421608,386514,352659,269325,233549,267481,275907,332090,304287,334948,377530,407435,350830,(D),454078,379070
 "06067","Sacramento, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5580414,5828518,6141084,6528268,6821011,7034685,6740071,6271118,5804835,6094158,6445687,6951035,7739211,8197473,9054055,9457184,10210288,10634706,11477733,11679504,13211443,14435670
 "06067","Sacramento, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",984958,1050910,1013446,1353284,1461446,1868853,2003667,2084778,2035129,2250427,2102401,2182820,2387198,2574468,2811009,3019865,2982143,3310468,3529977,(D),4420297,4850067
 "06067","Sacramento, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5371350,5341238,5710117,5972334,7097620,7415773,7233789,6619711,6195399,5710405,6092633,6357290,6233823,5717312,5785802,5233498,5478072,5931227,6053183,(D),6789897,7295535
 "06067","Sacramento, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5987569,5811020,6417219,6922981,8318361,8516083,8277987,7348306,6662611,5529923,5856191,6332521,6693092,6828557,7438447,7485806,7941050,8797101,9872173,(D),11029923,11286296
 "06067","Sacramento, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",28918897,30916635,32922932,34980303,37570074,40211212,41764748,41863907,40859001,40984622,41941114,43477404,45597956,47575658,50687696,52588227,55845697,59434789,63061465,(D),69686360,75922561
 "06069","San Benito, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1180976,1259233,1392837,1460454,1501236,1635631,1673010,1589001,1628616,1671265,1717398,1774168,1812571,1821435,1973598,2020877,2152903,2241526,2449888,2351394,2606987,2735746
 "06069","San Benito, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1003200,1066144,1193408,1246048,1282732,1409316,1439816,1345687,1383920,1426937,1471395,1529817,1555935,1539810,1667054,1697595,1826534,1903956,2094402,1989404,2216979,2337604
 "06069","San Benito, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),155347,174105,137619,120613,140709,186003,185242,191979,199958,185270,203273,176505,178991,188151,202252
 "06069","San Benito, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3512,2904,2277,1746,1927,2729,3858,3793,3511,2871,1701,1909,1662,3760,2531,5352,37047,4911,4144,2697,3841,4069
 "06069","San Benito, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2966,3079,3011,3128,2715,2560,2296,3130,3368,3583,4242,3937,(D),(D),7205,7850,(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",85977,88046,96798,104189,112927,119197,118923,103071,79051,70190,77468,79911,101041,106709,141394,174219,212522,254758,298090,251932,248319,237564
 "06069","San Benito, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",189683,188476,218544,237287,275561,303238,330624,328527,366668,384117,412087,464033,398580,335604,339541,348670,461958,495515,529060,479239,549530,575251
 "06069","San Benito, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",109626,114037,126394,127390,150416,158130,163746,134416,105475,97351,108984,93093,97394,100366,103958,105571,116594,127727,126450,122349,160989,179167
 "06069","San Benito, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",80056,74439,92150,109896,125146,145109,166878,194110,261193,286766,303102,370940,301186,235238,235583,243099,345364,367787,402610,356890,388541,396084
 "06069","San Benito, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",49125,47933,46465,49519,48524,57447,61056,62435,55292,56153,57428,56795,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",121991,120161,128503,138364,139705,142712,129583,134195,135369,147865,168875,178581,193717,207536,213769,209713,111699,116319,128822,134995,152376,161875
 "06069","San Benito, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30293,33443,36273,40112,50776,50012,48646,51214,58285,71253
 "06069","San Benito, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",9483,10147,10685,11517,11824,11359,12703,11343,10358,11440,10782,9180,8919,9059,(D),(D),11218,11070,11677,10436,13014,14520
 "06069","San Benito, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",226223,255314,260444,259887,280514,270419,291999,328669,348106,394694,397447,348516,343054,346380,394685,348959,383992,360108,439234,425580,480289,(D)
 "06069","San Benito, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",32566,42909,42483,29928,28532,36784,40089,39470,40755,42446,43258,41928,40675,46335,48829,48851,49405,50117,52040,54620,62396,60832
 "06069","San Benito, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",193657,212405,217961,229958,251981,233635,251910,289198,307351,352248,354189,306588,302379,300045,345855,300108,334586,309991,387194,370959,417893,(D)
 "06069","San Benito, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",49897,53974,66105,59441,58429,62976,61156,(D),(D),(D),(D),(D),(D),104350,111092,124775,137193,(D),(D),(D),170534,180614
 "06069","San Benito, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",32012,30249,29315,26055,25276,27858,26245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",3572,4133,9218,8047,6581,7187,3600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14313,19591,27571,25339,26571,27930,31311,28280,30816,35966,38709,57286,56529,60523,63198,77802,90256,85082,85292,93512,110399,116580
 "06069","San Benito, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",34762,35696,39552,42272,43635,43646,46794,49451,48959,50413,51133,51577,56798,60234,61714,67178,65386,67956,72138,74870,83363,86257
 "06069","San Benito, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2742,2741,3129,3518,3562,3787,4212,4339,4124,3986,4177,4019,3940,4099,5019,5286,5969,6381,6632,5495,5593,5969
 "06069","San Benito, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",32020,32955,36423,38754,40073,39859,42582,45112,44835,46427,46956,47558,52858,56135,56694,61892,59417,61575,65506,69375,77770,80288
 "06069","San Benito, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",42033,47700,50285,49340,45667,45745,44723,42249,38495,36407,38175,42987,44712,48523,56150,62315,63899,68902,79431,68108,91543,96609
 "06069","San Benito, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",10782,12034,10675,10453,10437,10205,9594,9758,9040,8473,9089,9833,9577,9348,9079,9393,7762,7513,8093,4565,5955,6146
 "06069","San Benito, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",31251,35666,39610,38887,35229,35540,35129,32492,29455,27935,29086,33154,35135,39175,47071,52922,56137,61389,71337,63543,85589,90463
 "06069","San Benito, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32567,35924,36677,39314,41921,44306,42601,38623,37838,37517,39582,40838,40786,44375,48236,52956,56412,60836,64101,59231,65145,72477
 "06069","San Benito, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",177776,193089,199429,214406,218504,226315,233193,243314,244696,244328,246003,244351,256635,281625,306545,323282,326369,337570,355487,361990,390008,398142
 "06069","San Benito, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),159140,177615,140490,122314,142617,187665,189003,194509,205310,222317,208184,180649,181688,191991,206321
 "06069","San Benito, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",171116,168094,174968,187883,188229,200158,190639,196630,190662,204018,226303,235376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43478,47962,(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",199166,198624,229229,248804,287385,314597,343327,339870,377025,395557,422869,473213,407499,344663,(D),(D),473176,506584,540738,489675,562544,589771
 "06069","San Benito, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),590738,623334,594797,611869,686561,687287,631315,675445,728199,896797,958456,1007799,912858,989841,1019136
 "06069","San Benito, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),754949,760585,832140,859526,843255,868648,908495,991609,969396,929737,945500,1086603,1076546,1227138,1318468
 "06071","San Bernardino, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",41783612,44434465,48228323,52827601,57732449,61978916,65269875,65354590,62814088,63592935,65686157,67535577,70800777,75091556,80182380,83644188,87133086,91882188,98718271,100745026,112050041,122548771
 "06071","San Bernardino, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",33842841,36074755,39376253,43465416,47603948,51175650,53598352,52787690,49969286,50524282,52372412,54358960,57268753,61056824,65487364,68410544,71820148,75723838,82073479,83577627,94337274,103797333
 "06071","San Bernardino, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",481925,211333,436218,579410,420183,136466,558667,489460,29952,237946,419441,260614,216017,443823,270275,218081,264058,219283,261666,263558,279491,428418
 "06071","San Bernardino, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",109576,115575,133278,171166,181256,171521,158166,157818,173820,149047,157140,209178,222012,260336,246411,136086,176025,263396,245860,350208,471849,609565
 "06071","San Bernardino, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",659742,751503,893584,978285,965836,1546064,1783548,1806618,1800069,1806297,1655631,2187638,2010970,2078152,2144197,2168814,2052974,1815719,1978079,2047460,2079294,2951730
 "06071","San Bernardino, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",2256865,2319943,2745082,3558091,4328143,4486591,4587632,3352190,2470969,2053431,2380918,2707279,2918848,3158262,3720304,4067336,4557326,4769671,5781608,5766634,6229535,6700088
 "06071","San Bernardino, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4747271,4778116,5093759,5446663,5684467,6025453,5873934,5676647,5474195,5206634,5173782,5380596,5845292,6226316,7171756,7226952,7398402,7576200,7923571,7508070,8104446,8740005
 "06071","San Bernardino, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3156152,3221207,3408703,3616565,3889102,3949501,3724421,3503152,2954304,2792743,2918401,2944386,3181223,3311924,3712921,3941482,4165288,4355012,4531708,4236312,4579826,5031417
 "06071","San Bernardino, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1591119,1556908,1685055,1830098,1795365,2075952,2149513,2173495,2519891,2413892,2255381,2436211,2664069,2914392,3458835,3285470,3233113,3221188,3391864,3271759,3524620,3708589
 "06071","San Bernardino, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2550459,2678154,2977546,3174531,3666999,4096738,4318375,4371572,3880745,4171537,4532891,4731955,5393594,6154846,7031837,7147111,7667046,8092209,8889296,9028446,10005540,10783198
 "06071","San Bernardino, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4024409,4297882,4629147,5093541,5548484,5972570,5839570,5439679,5176291,5449981,5653587,5857208,6287856,6431864,6757767,7146090,7599758,7854985,8496440,8918480,10335278,11294977
 "06071","San Bernardino, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2084801,2110723,2379782,3054274,3466522,3793911,4010697,4077690,3804159,3843661,4070513,4091975,4430985,4728798,5255680,5823197,6556559,7295633,8159043,9401851,11852954,13417779
 "06071","San Bernardino, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",718237,779299,845940,882656,949769,991941,1078830,1043013,933054,1035994,992341,1068923,1189845,1171446,1238441,1308159,1339377,1420936,1447815,1325874,1401493,1484726
 "06071","San Bernardino, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7828410,8737978,9306769,9464037,10580594,11291045,12064806,12379593,12273405,12447477,12435921,12255344,12835089,13469180,13522095,13960651,13897774,15034675,16044479,16039907,18180890,19666625
 "06071","San Bernardino, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1143048,1400200,1608968,1576472,1677105,1876617,1819079,1643321,1784142,1806763,1956666,2075092,2049767,2223676,2235784,2242123,2177024,2295329,2431059,2557768,2885557,2902666
 "06071","San Bernardino, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6685362,7337779,7697800,7887565,8903489,9414428,10245728,10736272,10489263,10640713,10479255,10180252,10785323,11245504,11286311,11718528,11720750,12739346,13613420,13482139,15295333,16763959
 "06071","San Bernardino, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2789310,3105128,3465399,3941806,4309674,4680720,5096536,5308223,5025339,5012060,5308244,5352284,5232857,5462781,5789583,5904848,6431831,6674110,7167927,7528904,8506894,9273303
 "06071","San Bernardino, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1131824,1318848,1382654,1467962,1605845,1775975,1851899,2086652,1977606,2070161,2183252,2188147,2257472,2314989,2314079,2341753,2502256,2734688,2885944,3014710,3303956,3659443
 "06071","San Bernardino, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",476161,530764,565765,546689,570862,600270,576480,584217,561655,558913,581302,556998,569011,576641,646911,665883,670997,655853,705589,685622,682806,698888
