GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30079","Prairie, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30079","Prairie, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17,21,6,91,79,106,72,68,65,143,143,156,140,174,(D),(D),(D),(D),80,78,81,(D)
 "30079","Prairie, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",118,127,131,135,142,159,185,214,198,241,254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",33,34,34,39,35,35,43,34,49,74,88,87,73,81,96,75,59,10,23,12,0,14
 "30079","Prairie, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",85,93,97,96,107,124,142,180,149,167,166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),(D),(D),387,387,330,314,414,443,541,574,637,526,670,665,552,(D),398,370,619,728
 "30079","Prairie, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",25,27,41,13,17,5,11,18,(D),90,138,176,89,34,86,(D),(D),(D),(D),(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),370,382,319,296,(D),353,403,398,548,492,585,(D),(D),(D),(D),(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",505,568,381,476,370,383,394,520,(D),499,416,355,440,602,815,898,590,586,576,460,565,644
 "30079","Prairie, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",5030,5209,5400,5576,6910,7383,7826,8727,9387,9660,9819,10333,10103,10424,11878,12339,12546,13790,14048,14481,15642,15623
 "30079","Prairie, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",12683,4228,14265,13189,15025,6438,11066,6879,2771,1963,1793,11671,14117,23014,27095,23865,23927,17636,9510,12486,2270,14522
 "30079","Prairie, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1336,1234,(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),1587,1604,1869,(D),1463,(D),(D),1390,1654,(D),(D),(D),(D),1319,1290,(D),(D),(D)
 "30079","Prairie, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",365,429,412,394,410,441,472,(D),726,(D),(D),1027,974,1198,(D),(D),(D),(D),(D),(D),967,(D)
 "30079","Prairie, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",13025,4560,14565,13502,15461,7013,(D),7275,3437,(D),3116,(D),15249,24386,28918,25498,25169,18696,10440,13411,3107,15506
 "30079","Prairie, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9140,9490,9239,9768,10851,11114,(D),11456,11488,(D),12664,(D),13762,16118,17628,16704,14688,13752,13986,13040,12597,14622
 "30081","Ravalli, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",563850,624685,649329,697573,772059,810808,844735,826681,816264,838963,852330,889923,912591,959921,1004701,1033068,1114906,1133849,1229242,1280779,1450235,1592093
 "30081","Ravalli, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",473933,526529,541257,586874,655967,691592,716603,696440,679791,696645,706605,744721,771012,817630,855440,875641,952561,969494,1059569,1100027,1258426,1392683
 "30081","Ravalli, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",7131,24468,10471,(D),10257,36206,19929,10048,16325,9628,6859,12290,9292,13806,(D),(D),(D),(D),(D),(D),25477,12896
 "30081","Ravalli, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",508,578,449,559,779,960,655,939,1468,1919,2057,1258,354,652,291,568,1044,1155,1451,1720,(D),2854
 "30081","Ravalli, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2635,2699,2660,(D),2761,2848,3366,3316,3558,(D),4323,4302,4599,4573,(D),4878,5440,(D),(D),6788,6882,7316
 "30081","Ravalli, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",57919,59979,65362,65571,94265,78046,95172,82183,71840,66853,60161,59513,59854,65243,74703,87794,90593,92696,100745,103782,122484,140895
 "30081","Ravalli, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",52642,50783,53531,62547,61661,51086,56961,50116,45233,43498,43364,46387,56990,51169,53296,51067,48191,49006,51337,51837,58675,65099
 "30081","Ravalli, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",49613,47374,50243,58746,57772,46578,52236,45314,39196,36534,35750,36254,45023,38984,39756,38774,35026,35370,38717,39206,46710,51245
 "30081","Ravalli, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3029,3409,3288,3801,3889,4508,4725,4802,6036,6964,7614,10133,11967,12186,13540,12293,13165,13636,12619,12630,11964,13854
 "30081","Ravalli, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",22069,23186,24383,29936,33596,37364,35419,36202,36601,36887,33797,35225,39136,45587,(D),60268,61797,(D),(D),74230,85748,92284
 "30081","Ravalli, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",41422,47023,49395,49510,52143,51323,51075,53761,50673,47407,44401,46849,52317,58581,59808,65378,70864,75587,80881,89688,98926,106406
 "30081","Ravalli, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15902,16273,18440,21919,26282,31884,36655,27499,16010,13983,(D),24819,27682,26914,27359,(D),(D),35179,41962,(D),(D),65330
 "30081","Ravalli, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",5164,5754,5959,(D),7046,7940,8373,9356,11972,(D),16261,15344,16352,13967,13844,12605,13217,13506,15666,19465,22390,23666
 "30081","Ravalli, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",143759,159119,163852,172892,195944,207541,208770,208591,217823,237609,251823,254409,254149,280108,280135,264018,302012,285405,316171,326464,344024,389885
 "30081","Ravalli, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27721,33239,36695,37385,42009,43039,44122,41766,42995,42378,41077,44311,40365,43473,45082,48181,50360,54228,59415,61989,68683,74393
 "30081","Ravalli, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",116038,125881,127157,135507,153935,164501,164647,166825,174828,195230,210746,210098,213784,236635,235054,215837,251652,231178,256756,264475,275341,315492
 "30081","Ravalli, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",39117,43551,48985,55094,59892,69245,81285,90504,82454,89300,(D),102537,100406,103619,108563,111983,119881,125448,139122,147111,174459,207573
 "30081","Ravalli, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",26850,31888,33126,35560,39061,44826,50628,58188,(D),(D),(D),(D),(D),63527,67354,70098,70793,71220,81309,91557,105489,127805
 "30081","Ravalli, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),721,841,720,773,882,747,(D),(D),(D),(D),(D),949,904,941,1134,1241,3240,1743,1753,3217
 "30081","Ravalli, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),15138,18693,20111,23647,29774,31568,29118,30578,33853,39893,(D),39143,40305,40943,47954,52987,54573,53811,67217,76551
 "30081","Ravalli, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36385,38391,41673,45109,46175,50239,54331,60897,64449,69197,74211,77338,83645,85209,95796,104038,112999,122686,129835,134686,146832,155253
 "30081","Ravalli, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2730,2792,2889,3353,3220,3520,3831,3699,2241,2432,2463,2694,5244,6142,6404,7123,7464,8116,7414,6285,6327,7544
 "30081","Ravalli, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",33654,35599,38783,41757,42955,46719,50500,57198,62208,66765,71748,74644,78401,79067,89392,96915,105535,114570,122421,128401,140505,147709
 "30081","Ravalli, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",25140,27077,31470,38145,37576,38160,36006,36535,34513,35393,37312,39660,41255,42103,43783,45170,48273,50164,56120,50310,67836,75622
 "30081","Ravalli, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8586,9565,10246,10594,12298,14026,14715,14624,12893,13228,14163,14549,14470,15296,14636,15808,18851,19318,20596,17698,25430,28223
 "30081","Ravalli, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",16554,17512,21224,27552,25278,24134,21290,21911,21619,22165,23149,25111,26785,26807,29147,29361,29422,30845,35524,32612,42406,47399
 "30081","Ravalli, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24139,27649,24627,25819,27590,28750,28606,26493,26873,26894,25434,24790,24980,26098,27701,29860,32603,35183,37369,38387,43483,47603
 "30081","Ravalli, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",89918,98155,108072,110699,116092,119216,128132,130242,136473,142318,145725,145202,141579,142291,149261,157426,162346,164355,169673,180752,191809,199411
 "30081","Ravalli, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",7639,25045,10920,(D),11036,37166,20584,10987,17792,11548,8916,13548,9646,14458,(D),(D),(D),(D),(D),(D),(D),15750
 "30081","Ravalli, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",63491,70209,73777,79446,85738,88686,86495,89963,87274,84294,78198,82074,91453,104168,(D),125646,132661,(D),(D),163918,184674,198690
 "30081","Ravalli, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",18538,18971,21100,(D),29044,34732,40021,30814,19568,(D),(D),29121,32280,31487,(D),(D),(D),(D),(D),(D),(D),72645
 "30081","Ravalli, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",57806,56537,59490,(D),68707,59027,65334,59472,57205,(D),59626,61731,73342,65137,67141,63672,61408,62512,67002,71302,81065,88766
 "30081","Ravalli, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",118201,135807,129813,(D),166962,166298,172716,143286,134865,121898,112442,119448,126491,130870,(D),(D),(D),(D),(D),(D),(D),221744
 "30081","Ravalli, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",355732,390722,411444,(D),489005,525293,543887,553153,544926,574746,594164,625273,644521,686760,(D),(D),(D),(D),(D),(D),(D),1170938
 "30083","Richland, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",249151,237780,271647,348536,488522,594515,663934,806853,677118,768939,925592,1111025,1285647,1331316,1051006,881551,855386,858635,869398,785880,974996,1102223
 "30083","Richland, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",220682,205330,240260,316501,454844,558418,625682,766997,634946,724569,879330,1062793,1235169,1277654,993867,823682,797233,800798,810774,725940,912651,1037902
 "30083","Richland, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",27194,4317,(D),(D),(D),12343,24267,40531,58363,59365,(D),42036,70231,62502,71327,81384,64308,(D),(D),(D),65046,70213
 "30083","Richland, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",28770,32206,45743,97114,221243,317350,345526,439467,266099,305529,382736,473434,544507,541381,276993,185264,213653,238247,207883,132200,278206,370181
 "30083","Richland, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",9397,8143,(D),(D),(D),11214,11488,12668,14274,13641,(D),14235,16049,15575,15015,17173,16138,(D),(D),(D),12830,8284
 "30083","Richland, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",13610,13501,15185,19831,21837,17364,24497,36734,35764,41489,55797,64916,69201,92915,80946,55144,48520,41362,40721,37493,36774,38885
 "30083","Richland, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",13634,14180,14839,16522,15419,18885,19549,17578,20938,23480,29755,25970,38915,44319,48225,46198,39959,43574,37463,35101,37525,36016
 "30083","Richland, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2924,(D),4401,4102,4057,5973,5261,3765,4015,4559,4491,4706,5176
 "30083","Richland, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),20556,(D),21569,34813,40262,42252,40937,36193,39559,32904,30610,32819,30840
 "30083","Richland, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",16090,16451,14874,16696,17003,18028,19113,24093,27475,33694,39826,54799,71620,82640,78958,76682,81876,85960,90071,93105,105336,112813
 "30083","Richland, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",17312,17260,17525,18175,18702,19201,20377,21000,21022,22149,26320,33589,39670,40970,44109,42830,40666,37902,35593,36547,39996,42826
 "30083","Richland, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18412,17688,19943,16263,21404,29159,33333,35340,41881,55637,84662,108662,115782,121232,84665,64557,50406,50431,70119,67311,71545,81682
 "30083","Richland, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",1988,2805,3486,4269,4546,4021,4248,4894,5208,5036,5835,6510,6541,5766,5737,5729,5757,5841,6114,5927,6955,7369
 "30083","Richland, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",33687,33870,34260,37739,44135,51252,58850,63207,69531,80744,99078,120713,124187,132317,157646,139191,129924,116552,122913,125551,132083,135782
 "30083","Richland, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8251,9236,9976,9857,13025,13686,14308,14738,16455,15928,18115,21565,22534,24722,24506,27369,27200,27477,30207,29398,28789,29867
 "30083","Richland, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",25437,24633,24284,27882,31109,37565,44542,48468,53076,64816,80963,99149,101653,107595,133140,111822,102724,89075,92705,96152,103294,105915
 "30083","Richland, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7661,9140,9924,9946,11156,13716,17183,19733,19738,23308,29049,38769,48207,41143,35886,24181,22282,24148,22889,24268,28248,30060
 "30083","Richland, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6608,8009,8699,8330,9291,11503,12825,14718,13821,16769,24625,33133,41647,34538,27419,16318,13437,14162,13655,12911,14531,15158
 "30083","Richland, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),(D),2676,2800,2942,3214,2447,2951,3547,3012
 "30083","Richland, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1053,1130,1225,1617,1865,2213,(D),(D),(D),(D),4424,(D),(D),(D),5790,5063,5903,6772,6787,8406,10170,11890
 "30083","Richland, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",19490,21334,(D),(D),(D),26856,28150,31509,32549,34419,(D),35174,37254,40294,42085,44308,47742,(D),(D),(D),60830,63383
 "30083","Richland, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),149,134,101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30083","Richland, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34518,(D),(D),(D),(D),(D),(D),51304,54980,56024,(D),(D)
 "30083","Richland, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7509,8115,8731,10137,11136,12294,12230,13166,13761,16268,20721,29906,35421,34697,29808,23613,22637,23930,25065,20354,24571,26368
 "30083","Richland, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1077,1119,1281,1439,2136,2844,3354,3721,3825,4123,4139,5106,5248,6234,5967,5879,5299,5649,5697,4933,7183,7937
 "30083","Richland, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",6432,6996,7450,8698,9000,9450,8876,9445,9936,12145,16583,24801,30173,28463,23841,17734,17337,18281,19368,15421,17389,18431
 "30083","Richland, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5927,6319,6249,6217,6759,6737,6871,7077,8341,9810,11404,14080,17580,21902,22465,17427,13364,13945,14077,12834,12705,14040
 "30083","Richland, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",28468,32449,31386,32035,33678,36097,38252,39856,42172,44370,46262,48232,50478,53662,57139,57869,58153,57837,58624,59940,62345,64321
 "30083","Richland, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",55964,36523,(D),(D),(D),329693,369793,479998,324462,364895,(D),515470,614739,603883,348320,266649,277962,(D),(D),(D),343252,440394
 "30083","Richland, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",33402,33712,32398,34871,35705,37229,39490,45093,48497,55842,66145,88388,111291,123611,123068,119512,122543,123863,125664,129652,145332,155639
 "30083","Richland, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",27809,25832,(D),(D),(D),40373,44821,48008,56155,69279,(D),122897,131831,136807,99680,81730,66544,(D),(D),(D),84375,89966
 "30083","Richland, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",15622,16985,18325,20791,19964,22906,23797,22472,26147,28516,35590,32480,45456,50085,53962,51927,45715,49416,43576,41028,44480,43385
 "30083","Richland, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",83209,64205,(D),(D),(D),365942,413839,534310,381165,429864,(D),606356,722855,741118,477491,367990,366440,(D),(D),(D),417551,515295
 "30083","Richland, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",137474,141125,(D),(D),(D),192477,211843,232687,253781,294705,(D),456437,512313,536536,516375,455691,430793,(D),(D),(D),495100,522607
 "30085","Roosevelt, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",190960,220708,223818,242172,239198,228683,265870,277612,294665,344078,321819,471982,518893,463628,401172,409356,455855,470811,444161,419960,469337,534586
 "30085","Roosevelt, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",121663,147783,144286,160354,155790,141769,174337,182993,196047,240465,215088,368773,415424,357589,291248,293878,332082,343511,311676,283909,331813,391167
 "30085","Roosevelt, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",28059,48488,41525,50601,31976,(D),(D),34858,(D),(D),6702,(D),76007,15645,10392,26748,51879,54391,8078,8048,30217,50589
 "30085","Roosevelt, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4134,6309,6890,9113,13278,15719,17874,25314,17207,22526,44237,114466,129709,107693,45411,27520,39574,51154,44805,27302,52894,75345
 "30085","Roosevelt, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1186,1162,1334,1341,1340,1485,(D),3803,(D),(D),11858,12695,14558,10956,12880,13944,13261,13992,14743,12890,17712,19461
 "30085","Roosevelt, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",3555,3896,4400,5850,3832,4467,7253,10069,11587,14217,13450,13320,13149,9608,8706,6670,7218,6160,7512,9528,7914,6904
 "30085","Roosevelt, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2739,3067,3990,4223,3690,3417,3629,3617,3901,3911,3652,(D),5294,5002,3800,3741,942,1349,1690,1976,2369,2549
 "30085","Roosevelt, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),3238,(D),(D),(D),(D),2907,(D),(D),4757,4409,(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),452,(D),(D),(D),(D),1004,(D),(D),538,593,(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7557,7658,8066,8025,7856,7409,(D),8158,11837,11856,12457,12946,14140,20779,27016,29984,28260,27602,29910,31401,38020,39580
 "30085","Roosevelt, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13256,13888,13746,14366,15104,14880,14464,15072,15411,15152,15475,17531,22059,23833,24981,24014,34401,35768,34341,29231,32008,32659
 "30085","Roosevelt, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),17177,(D),15523,20733,21612,27163,35809,54923,48030,55128,48646,45774,58458,57626,45365,53221
 "30085","Roosevelt, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",1051,1180,1686,1875,1985,2380,3143,3044,3359,4110,4258,4168,4791,4380,4040,4062,4363,4138,(D),(D),4624,5110
 "30085","Roosevelt, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",25588,26813,25378,26259,28827,28671,31046,30754,33079,36540,37676,45517,44983,51599,52985,50020,53012,51675,54377,51700,46965,46796
 "30085","Roosevelt, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",5435,6361,5960,6283,7003,6797,7731,8719,9179,9687,10009,11191,10489,12188,12241,12753,11719,13195,13956,13325,14664,14208
 "30085","Roosevelt, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20154,20452,19419,19976,21823,21874,23315,22036,23900,26853,27667,34326,34494,39411,40744,37267,41293,38480,40421,38375,32301,32589
 "30085","Roosevelt, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2553,(D),(D),(D),(D),3556,3285,3926,4178,5056,6475,8154,9192,7229,6418,6569,6123,7210,(D),(D),5121,7123
 "30085","Roosevelt, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1598,(D),(D),1258,1407,1942,1664,1905,1898,2329,3544,4151,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",954,(D),(D),(D),(D),1614,1622,2021,2281,2726,2931,4004,4256,3259,2611,2970,2824,3255,4262,2555,2621,2936
 "30085","Roosevelt, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),12260,12653,(D),14556,15675,16353,17563,19650,20810,21223,23089,25684,26088,26970,28081,28948,28925,28172,28918,29365,31494
 "30085","Roosevelt, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",26,26,39,47,70,94,149,94,63,68,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),12234,12614,(D),14486,15580,16204,17470,19587,20742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30085","Roosevelt, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5716,5957,5746,5997,6393,6847,7084,(D),(D),(D),9642,12553,14039,13754,13036,11548,9952,9911,10281,9704,12403,13467
 "30085","Roosevelt, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1164,1126,925,891,1178,1341,1426,(D),(D),(D),1642,2142,2296,2492,2532,2642,1796,1972,1854,1538,2353,2404
 "30085","Roosevelt, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",4552,4832,4821,5106,5215,5506,5659,(D),6554,7108,8001,10411,11743,11262,10504,8906,8156,7939,8427,8165,10050,11063
 "30085","Roosevelt, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4384,4714,4448,4428,4553,4630,5090,5565,5828,6209,6371,6008,6009,6101,6583,5847,5503,5464,6489,6621,6834,6869
 "30085","Roosevelt, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",69296,72926,79532,81817,83408,86914,91533,94619,98617,103613,106731,103209,103469,106039,109924,115478,123773,127300,132485,136051,137524,143419
 "30085","Roosevelt, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",32193,54797,48415,59714,45254,(D),(D),60172,(D),(D),50939,(D),205716,123338,55803,54268,91453,105544,52883,35350,83111,125934
 "30085","Roosevelt, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",20813,21545,21812,22390,22960,22289,(D),23231,27248,27008,27932,30477,36199,44612,51997,53998,62661,63370,64251,60632,70028,72239
 "30085","Roosevelt, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33471,39859,50367,65879,60909,69072,61906,59766,73201,70516,63077,72682
 "30085","Roosevelt, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3790,4247,5677,6098,5675,5797,6772,6661,7260,8021,7910,(D),10086,9382,7840,7803,5305,5487,(D),(D),6994,7659
 "30085","Roosevelt, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",38487,61760,56805,69787,52776,(D),(D),73859,(D),(D),68041,198948,224160,137948,68309,64680,99613,113053,62086,46854,93395,135387
 "30085","Roosevelt, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",83176,86023,87481,90567,103015,(D),(D),109134,(D),(D),147047,169825,191265,219641,222939,229198,232469,230458,249590,237055,238418,255780
 "30087","Rosebud, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",728280,639517,735695,741283,758575,829617,952197,971448,998060,1107936,1032547,948433,827106,860165,940194,859970,859349,806021,864756,727694,819958,941125
 "30087","Rosebud, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",645019,533152,622718,641099,686355,726507,855184,887594,895241,964324,898566,809240,701741,718966,790142,716619,711971,666605,727324,603291,686168,804071
 "30087","Rosebud, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",15660,5105,17080,29626,33309,14474,7503,14775,2134,15925,1833,1782,24135,32586,60680,41144,27948,35778,29399,26464,4265,19198
