GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",43730,46434,46980,49332,51777,54822,57397,53597,52190,49465,47721,50673,52448,56682,60561,63660,64882,68028,71556,69519,78679,88223
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",354479,351668,350043,346471,356475,361641,365911,373594,376071,381969,398274,393540,405363,416406,423666,407205,412806,419024,434996,450057,467332,474941
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),689044,(D),(D),(D),431221,(D),(D),692041,645062
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",172783,172253,183100,188511,202934,212392,227552,231122,235443,233224,233936,237571,251366,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",98240,121715,138060,154895,165158,179972,178561,177833,171713,167886,162436,174241,185010,172914,174612,176809,176013,184657,192165,187961,226503,238710
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),870219,(D),(D),(D),657426,(D),(D),966355,934737
 "32100","Marquette, MI (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1624039,(D),(D),(D),1656403,(D),(D),1821864,1971511
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",962099,989720,951049,1033788,1083763,1085273,1133509,1234544,1249211,1266659,1292291,1324268,1409916,1445205,1591431,1625810,1581980,1587736,1623813,1560643,1745770,1908626
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",831131,850330,809290,885479,929521,922480,966911,1058854,1068666,1083995,1110958,1137560,1209460,1240227,1372982,1403602,1405660,1406912,1433546,1365624,1545717,1701892
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",48649,43057,35719,84851,86318,83679,116249,124977,106167,114578,123424,128678,148359,146226,205576,(D),(D),(D),(D),(D),207840,304363
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",221,311,434,672,937,1091,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",694,714,879,1149,957,(D),(D),2825,999,3985,4781,4984,5476,5639,5145,4618,11192,10679,10536,10376,9225,14335
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",49586,45854,50607,63982,71567,57328,59439,59247,60548,60972,65498,66378,63971,60653,60228,50665,44875,46361,48305,59810,64755,62512
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",315264,336899,179114,169444,168804,177222,168849,201626,249696,235488,220000,226800,239459,270745,294265,288295,222453,207199,194592,201749,209108,215473
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",35756,29193,41039,(D),51955,57088,50401,45925,39923,44776,47316,57293,59522,56448,59179,60123,53973,52139,43137,48104,55131,62756
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",279508,307706,138075,(D),116848,120134,118448,155701,209773,190711,172684,169507,179937,214298,235085,228172,168479,155060,151455,153645,153977,152717
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",49062,50285,53911,52643,56089,(D),(D),64587,71139,77151,82283,88221,95195,107409,113972,111844,115943,115934,119278,128925,(D),130064
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",59916,59616,80651,84169,97144,105540,107491,94658,91971,86264,89098,85664,94218,97212,99202,103282,99990,98949,100662,109640,122441,130997
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18291,18986,22872,29622,37917,44834,43969,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65707,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",10572,11635,11170,12985,13429,12629,17399,18912,14835,10768,10030,9314,10010,9669,9737,9624,10153,9765,10359,9603,9097,9398
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",161860,158931,156251,160841,167134,156856,181127,195645,196522,202114,206607,231101,225405,225372,250369,273844,256928,277932,295185,292961,313992,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",81231,74109,75002,77361,84685,82352,83348,86269,87847,89550,91651,89147,95651,107090,123484,144336,142910,159551,168428,165185,174496,177408
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",80629,84822,81249,83480,82449,74504,97778,109376,108674,112563,114956,141954,129754,118282,126885,129508,114018,118381,126756,127776,139496,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",21305,23242,114171,119127,121606,121095,107404,(D),(D),(D),(D),(D),(D),(D),(D),123525,126262,118736,125143,130727,157324,148224
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),31880,40014,(D),33936,25356,28997,43184,45733,56587,48649,(D),42082,(D),36296,37020,37184,37091,35176,40050,41141
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63819,64497,51979,55795,68070,84462,68718
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6646,7120,(D),(D),10217,(D),(D),(D),(D),(D),(D),(D),18868,(D),16782,23410,24746,29573,32257,27482,32812,38365
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",42385,45397,48803,51282,49789,49327,49358,54947,60077,66513,67949,76701,81671,83267,88062,94579,150228,159782,179164,173560,192183,205266
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3866,3924,4339,4623,4656,4757,5344,5864,6553,6955,7393,7707,7588,8135,7974,8421,7800,8968,14584,8227,7828,8226
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",38519,41473,44463,46659,45133,44570,44014,49082,53524,59558,60556,68994,74083,75132,80088,86158,142428,150814,164580,165333,184355,197040
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19612,19404,19135,20294,22386,22720,24735,25502,24921,26211,27851,31280,34835,36838,39590,40818,58481,40305,40014,30824,(D),45625
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2237,2326,2661,3108,3184,3245,4314,4615,4411,4194,4226,3998,4255,4164,4017,4009,4437,4878,3975,3571,(D),6789
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",17375,17078,16474,17186,19203,19475,20421,20887,20510,22017,23625,27282,30580,32674,35573,36808,54044,35426,36038,27253,(D),38837
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",33714,36000,35574,34420,35445,35504,34110,37915,28404,28687,29352,26284,27654,31628,32974,32520,32198,34313,35159,33683,35491,38089
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",130967,139391,141759,148309,154241,162793,166599,175691,180545,182664,181332,186708,200457,204978,218449,222208,176320,180823,190268,195019,200053,206734
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",48870,43368,36153,85523,87255,84770,116823,124977,106167,114578,123424,128678,148359,146226,205576,(D),(D),(D),(D),(D),207840,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",108978,109901,134562,136812,153233,(D),(D),159245,163110,163415,171381,173885,189413,204621,213174,215126,215933,214883,219940,238565,(D),261061
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",18984,19700,23750,30771,38874,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74931,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",325836,348534,190284,182429,182232,189851,186248,220539,264531,246255,230029,236115,249469,280415,304001,297919,232606,216964,204951,211352,218205,224871
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",413720,426121,265874,318949,327626,319320,345110,385851,416411,411037,408922,421856,451789,477625,560069,(D),(D),(D),(D),(D),481702,(D)
 "32140","Marshall, MN (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",417411,424209,543417,566530,601896,603160,621800,673003,652255,672958,702036,715704,757671,762602,812913,(D),(D),(D),(D),(D),1064015,(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",544191,553407,562913,631052,648016,704054,734335,821374,836217,834567,918202,872237,982182,968536,830226,906139,908299,842951,917772,949083,1078524,1163452
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",449025,459029,466480,532484,546552,595609,622495,707617,721206,721560,807784,763362,870178,857290,719529,800920,800220,733614,807180,836776,965557,1045834
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",54776,66180,54096,79654,63059,86008,115277,141186,146207,149443,211657,166455,211725,199992,48130,157866,159952,91848,134666,137654,189864,220599
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",480,584,671,709,1369,796,1116,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3450,3583,3160,3245,3809,5022,5879,6209,5577,4817,2960,225,557,447,814,353,759,930,1213,667,887,1198
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",15268,15587,15455,16127,16926,15660,16839,14973,16503,18043,20119,18882,15987,14630,16546,17497,16900,14616,17977,17786,15919,18025
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",124160,103838,117210,136772,146648,167417,163020,198115,213077,197491,207479,207823,252763,234041,231918,206109,208555,203492,219408,245677,271471,281755
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",42046,36993,34011,40763,42972,(D),38880,41105,32064,31615,37077,40607,48845,51376,51809,57841,73175,68638,92740,96416,118473,117563
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",82114,66845,83200,96009,103676,(D),124141,157010,181014,165877,170401,167216,203919,182665,180110,148267,135380,134854,126669,149261,152998,164192
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",24736,24057,23983,25248,28270,29921,30523,33334,34967,37729,47871,53731,60229,67170,72862,70829,66113,60929,62958,67005,80693,89189
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",31407,31953,33016,34335,37830,38435,39655,38913,39781,40686,42515,45269,47691,50698,52158,54899,55306,54765,53120,57344,64443,67900
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",10092,12394,12895,14696,15190,15311,16904,18367,18154,18008,19110,21535,22241,22893,19090,15856,13018,12414,13429,10850,12674,13246
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",79939,87845,87168,96460,103701,104336,106231,121022,114797,122464,121011,108547,111256,109782,113460,113531,96095,101015,112841,106562,118206,122715
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",32989,35557,33253,33325,37355,39863,39348,40047,43255,46147,42590,35803,33818,35101,34174,34569,28627,33669,33536,34532,35975,36789
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",46951,52288,53914,63135,66345,64473,66884,80976,71542,76317,78421,72744,77438,74681,79286,78961,67468,67346,79304,72030,82232,85926
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",8326,9713,7999,7227,7716,(D),(D),(D),(D),(D),(D),6610,(D),7348,(D),(D),6963,7631,8381,(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8457,9829,9191,5571,(D),(D),5721,(D),6304,5753,(D),(D),(D),7650,10094,13701
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",44323,47736,52540,57502,58275,62419,62145,66236,72631,76478,79279,85303,88920,92430,93764,96053,101078,107033,105275,103623,108227,112140
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10125,11263,12366,13012,13855,14129,13734,13825,12541,12703,13136,13399,16063,17458,19272,17344,18370,19164,20619,17602,22486,27102
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1794,2196,2482,2882,2969,2888,3003,2859,2662,2817,3406,3315,4926,5777,6135,3657,4456,4747,5490,3941,5761,8914
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",8331,9067,9884,10131,10886,11241,10731,10966,9879,9886,9730,10083,11137,11681,13138,13687,13914,14417,15129,13661,16726,18188
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18930,19074,17144,15932,15761,15749,14928,14672,15422,16000,16288,16341,17014,17527,18067,18645,20188,21285,21187,20814,22096,23183
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",95166,94379,96433,98569,101464,108445,111841,113757,115011,113007,110418,108875,112005,111247,110698,105218,108078,109337,110592,112307,112967,117618
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",55256,66764,54767,80363,64428,86804,116393,141874,146207,149443,211657,166455,211725,199992,48130,157866,159952,91848,134666,137654,189864,220599
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",56143,56010,56999,59583,66100,68356,70178,72247,74748,78415,90386,99000,107921,117869,125021,125729,121418,115695,116078,124349,145137,157090
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",134252,116232,130105,151468,161838,182728,179924,216481,231231,215499,226588,229358,275004,256935,251009,221965,221573,215905,232838,256527,284145,295001
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",194684,186188,187433,233261,228002,269881,296253,354962,375787,364977,439255,393160,480476,448663,296594,381472,385407,309956,372051,401118,477254,520379
 "32180","Marshall, MO (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",254341,272841,279048,299223,318550,325728,326242,352655,345419,356583,368529,370202,389702,408627,422934,419448,414813,423658,435128,435658,488303,525455
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",1242274,1246743,1275713,1375156,1372537,1441640,1543730,1563849,1569604,1572747,1617798,1699107,1722678,1719729,1810726,1795347,1822442,1939623,1952976,1961204,2021087,2173821
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1090199,1091794,1108359,1203224,1190602,1252827,1346195,1360740,1348189,1347219,1389095,1464057,1477507,1464933,1550655,1533335,1560478,1670357,1687209,1689997,1755122,1906824
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",20292,31754,31967,65507,55367,47693,72060,63126,(D),55335,90987,101988,121164,92431,(D),39117,35740,(D),42411,(D),149361,181912
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1901,2497,2461,2740,1035,1747,1077,1333,1245,1151,1328,1359,1118,1186,977,901,2085,1426,5099,6480,7413,6497
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",42941,40730,37373,42102,43974,52968,53982,48111,40966,38810,31532,38056,43963,50650,54146,54260,109707,162354,201206,177591,150777,190635
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",39581,37438,38257,41768,47207,50165,46886,53871,50294,48787,53704,62015,59594,61968,84728,123047,63646,61376,59113,65099,69111,55892
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",472975,473015,461622,491001,461363,500240,551481,557257,571743,548516,504329,534362,523740,516079,580343,545825,578172,560613,523289,557491,545923,589925
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),234982,259128,271410,241670,272448,263892,265627,257665,233527,256508
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),288758,256950,308933,304156,305724,296721,257662,299826,312395,333417
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",50092,46960,43905,50364,53143,54090,54811,64492,63926,68197,66457,71824,72144,75381,76831,73895,72367,80401,79385,79714,84842,100354
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",83191,84904,84467,84422,85642,85851,81610,80896,83255,85994,86236,89494,90741,93541,98725,104003,104197,105119,109301,105977,110673,115955
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",31757,24096,26512,30217,30359,39069,36123,47333,(D),35031,35627,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",15591,13912,16226,20285,22242,24205,27083,24480,23620,22357,19409,17185,20814,20878,22167,21467,20782,19898,21327,20137,21141,22546
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",152837,150454,161652,160548,171872,171040,188704,168232,175527,185779,230441,228863,230995,229083,250927,245386,252965,284653,306851,265522,261564,(D)
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",41570,46366,49440,48794,53911,48609,47431,41994,42128,42911,52327,58826,60488,70873,74831,80113,89423,92189,89448,88041,93017,96667
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",111266,104088,112212,111754,117961,122432,141273,126239,133399,142868,178114,170037,170507,158211,176096,165273,163541,192464,217403,177481,168547,(D)
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",40132,43024,46426,48526,49920,54931,56838,62648,63634,67950,80497,(D),(D),(D),77432,(D),(D),76535,(D),74812,(D),85605
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16313,18733,(D),25316,24332,(D),(D),36650,36213,36993,(D),(D),(D),(D),40222,(D),(D),39821,(D),37578,(D),(D)
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),0,0,(D),(D),272,309,972,(D),(D),(D),(D),7867,(D),(D),6024,(D),5519,(D),(D)
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23819,24291,24524,23209,25588,28432,22426,25726,27113,29984,33477,38077,29717,30934,29343,29115,30521,30690,30563,31714,36706,37470
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",84143,85759,89605,96024,103589,105209,108385,119565,121823,120558,121398,123681,125813,130836,131560,131254,130922,137518,137036,133397,136138,139006
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2046,2370,(D),2733,2410,2472,2546,2388,2655,2706,2781,2906,2768,2877,2854,2903,2590,2737,3290,4303,4198,4015
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",82097,83389,(D),93291,101179,102737,105839,117177,119167,117852,118618,120775,123044,127960,128706,128351,128332,134780,133746,129093,131940,134991
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",25557,26039,28012,28442,28684,28726,29726,30468,30249,30642,31065,31735,31846,34104,36233,36997,36208,38566,42742,37187,47592,52415
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4245,4207,5673,5444,5525,5830,6190,6429,6860,6965,7062,6431,6380,7041,7060,7577,7625,8105,11042,8989,13278,14941
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",21312,21832,22339,22998,23159,22896,23536,24039,23389,23676,24003,25304,25466,27063,29173,29420,28583,30462,31700,28198,34315,37474
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",29210,31213,39874,41277,36206,36894,37429,38928,39864,38111,36086,37650,38767,41384,43194,43742,45409,47591,43048,41485,43133,46133
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",152075,154949,167354,171932,181936,188813,197535,203109,221415,225528,228704,235051,245171,254796,260070,262012,261964,269267,265767,271207,265965,266996
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",22193,34251,34428,68248,56402,49440,73137,64459,(D),56486,92315,103347,122282,93617,(D),40018,37825,(D),47511,(D),156775,188409
 "32260","Marshalltown, IA (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",133283,131864,128372,134786,138785,139941,136421,145389,147181,154192,152693,161318,162884,168922,175556,177898,176564,185520,188685,185691,195514,216309
