GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33019","Sullivan, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",878926,949963,943815,1018901,1070241,1075793,1134213,1091442,1113156,1153872,1165396,1271841,1339826,1361204,1468844,1410197,1400447,1423738,1465146,1507773,1594969,1639341
 "33019","Sullivan, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),6142,4867,(D),(D),(D),3878,2881,2751,(D),6217,7180,11321,13483,7072,14750,10459,3878,3887
 "33019","Sullivan, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",966,2542,2722,2316,3024,3014,4837,3948,3275,3130,2349,3460,2698,3133,3076,5344,4269,8363,7653,6667,5774,7073
 "33019","Sullivan, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),10407,9848,(D),12447,10678,(D),(D),(D),16640,17817,(D),18959,18066,22911,22616,24264,25567,18154,18045,19980,21407
 "33019","Sullivan, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",63419,71114,73326,76788,79902,89317,76986,48574,47558,62460,80894,71584,(D),68600,77754,78952,83775,79791,87579,85884,103190,95586
 "33019","Sullivan, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",235850,240365,211770,220278,216775,216413,234225,245058,241258,249924,239845,295876,389183,383224,420412,398771,368282,368841,371006,388461,368162,396080
 "33019","Sullivan, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",173012,193842,180876,193049,193335,195293,215354,223743,213121,220447,212536,268011,358520,353560,385988,359592,331777,332624,334055,351786,329644,357214
 "33019","Sullivan, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",62838,46523,30895,27229,23440,21120,18871,21315,28138,29477,27309,27866,30663,29664,34423,39179,36506,36217,36951,36676,38518,38866
 "33019","Sullivan, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",30552,30659,29920,32597,35885,39748,41409,43283,32463,32801,38438,41874,49474,48308,52981,53998,58067,68206,67142,78816,102753,64274
 "33019","Sullivan, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",105072,109954,122181,113743,120950,119613,116009,117669,109115,105141,102585,(D),111713,117468,121758,125291,128800,135618,141682,155115,178987,172932
 "33019","Sullivan, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14956,15501,15746,16624,21672,22499,22070,18235,15686,15133,14257,13913,(D),16247,19537,17627,14297,17502,15400,14339,17968,19420
 "33019","Sullivan, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",15800,(D),19773,52262,55434,56192,12179,11498,9670,8188,10644,13511,16035,15918,16628,15791,15316,18199,24994,17861,19121,20686
 "33019","Sullivan, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",219647,242220,254722,268501,290621,276990,365115,330996,363968,371474,369056,411678,358373,384010,413546,368041,371052,361605,372319,385037,381276,401372
 "33019","Sullivan, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28910,29694,29556,30910,34751,41007,42747,39922,43633,42263,44461,48698,46674,52200,52194,54469,56811,53628,54064,51210,51891,58588
 "33019","Sullivan, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",190737,212526,225165,237591,255870,235982,322367,291075,320335,329211,324594,362980,311699,331810,361351,313572,314241,307977,318255,333827,329385,342783
 "33019","Sullivan, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),68111,73365,(D),(D),(D),107875,109766,123219,(D),120225,128005,119864,122237,125289,127083,137946,166250,187012
 "33019","Sullivan, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",29530,30580,33593,37983,41715,43352,44111,50525,52043,59851,59001,(D),(D),62421,65488,62031,62194,65529,69911,71084,76262,113796
 "33019","Sullivan, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5372,5084,5091,6159,5746,5009,(D),(D),(D),8537,7813,(D),(D),1672,1583,1398,2434,2497,4231,11252,26714,9100
 "33019","Sullivan, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),20650,25005,30420,32465,33382,39488,42952,56498,61469,56132,60934,56434,57609,57263,52942,55611,63273,64117
 "33019","Sullivan, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",77705,81607,86588,95182,97826,99047,101428,107736,111475,111098,111136,108689,107479,108078,111573,115558,117097,122414,125907,127611,133240,141733
 "33019","Sullivan, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",14460,15348,17711,19807,20960,20176,21161,22485,23586,23641,23428,24352,24105,24717,24845,27056,27945,30389,33036,30593,32831,33668
 "33019","Sullivan, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",63245,66259,68876,75375,76866,78871,80267,85251,87889,87457,87708,84338,83374,83361,86728,88503,89152,92025,92871,97018,100409,108065
 "33019","Sullivan, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15805,(D),(D),21958,23495,23552,25083,26716,28115,29899,31277,33536,34774,33496,35709,40259,43537,46127,50397,43934,53476,61988
 "33019","Sullivan, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3305,(D),(D),4203,4746,4791,5174,5673,6097,6740,5264,5959,8177,7563,7051,8765,9065,9497,11055,7792,10261,10422
 "33019","Sullivan, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12500,(D),14548,17755,18749,18761,19909,21043,22018,23159,26012,27577,26597,25933,28658,31494,34472,36630,39341,36142,43215,51566
 "33019","Sullivan, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32184,36785,35316,36118,37956,40497,38294,34202,34603,36233,34451,35262,35083,38214,37773,36764,35972,39145,41080,37599,40914,45891
 "33019","Sullivan, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",138946,147093,151623,157216,166011,174250,182279,187634,190303,202213,198535,195476,192314,197870,196599,195692,198692,199946,208130,208621,215208,221490
 "33019","Sullivan, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),9166,7881,(D),(D),(D),7007,5229,6211,(D),9350,10256,16665,17752,15435,22403,17126,9653,10960
 "33019","Sullivan, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",135624,140613,152101,146341,156835,159362,157419,160951,141578,137942,141023,(D),161187,165776,174740,179289,186867,203824,208824,233931,281741,237206
 "33019","Sullivan, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),25909,25594,(D),34119,33177,(D),(D),(D),31773,32074,(D),(D),34313,42449,40244,38561,43069,33554,32384,37947,40827
 "33019","Sullivan, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",251650,(D),231543,272540,272208,272605,246404,256556,250929,258112,250490,309387,405218,399142,437040,414562,383598,387040,396000,406322,387283,416766
 "33019","Sullivan, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),305843,313612,(D),(D),(D),319391,325968,373671,470096,461174,508421,494387,469809,464067,480988,491472,481004,502626
 "33019","Sullivan, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),764398,762182,(D),(D),(D),834481,839428,898170,869730,900030,960423,915809,930638,959671,984158,1016302,1113965,1136715
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: November 1, 2024 -- revised statistics for 2001-2016."
"U.S. Bureau of Economic Analysis"
