GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17127","Massac, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),1029,1112,1183,1630,(D),1630,(D),(D),14858,13993,15327,(D),(D),(D),(D),(D),1590,(D),1982
 "17127","Massac, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15802,14960,14346,14492,15188,16266,(D),17657,(D),15377,(D),16689,16504,17774,17392,15934,16873,20843,25390,(D),28245,30136
 "17127","Massac, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",34,35,12,6,0,4,(D),(D),(D),(D),(D),48,44,41,25,21,27,9,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",15768,14924,14334,14486,15188,16262,(D),(D),(D),(D),(D),16641,16460,17733,17368,15913,16846,20834,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",62836,66962,66438,67420,68839,73575,77653,71836,59725,61523,53728,57031,53846,(D),58302,55611,52928,47733,51980,45394,69013,82757
 "17127","Massac, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9079,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38654,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8024,9046,9044,9822,9125,9237,11074,8951,8566,8008,10161,8846,8347,9001,10826,11206,12786,13653,15304,15031,15709,17982
 "17127","Massac, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",38391,42990,46774,50362,53999,58572,61220,61764,65427,69367,66820,68171,69709,71480,72086,72053,73422,74941,75787,70468,76286,84767
 "17127","Massac, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),3982,7757,13366,4557,8173,2944,2923,6428,8008,(D),(D),(D),(D),(D),18243,1533,(D),(D),(D),21197,23509
 "17127","Massac, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37615,39989,41324,(D),45873
 "17127","Massac, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",389488,342906,360200,(D),(D),(D),404423,438649,421113,472228,465367,386376,402389,445413,320344,240965,285341,(D),(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",72512,80208,85915,89846,83094,81796,70206,66075,77849,88026,86159,94747,68271,58040,78522,85162,59029,(D),(D),(D),(D),61670
 "17127","Massac, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",86699,89974,96517,108512,115221,107160,77698,73126,89167,109387,108526,115817,91388,73832,99352,108631,65627,57052,54429,54625,83868,92838
 "17127","Massac, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",551803,515915,531632,574289,574763,605979,604902,636351,604289,664961,678315,596162,606261,650549,528220,430740,475646,521623,527759,502752,599962,566696
 "17129","Menard, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",166137,179400,206031,216500,197200,219188,237072,260280,258791,254152,264741,233816,275718,243061,224686,228592,227774,238145,234446,249480,305783,343215
 "17129","Menard, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",136483,148771,173670,182795,163228,182859,199009,221867,218750,210950,221021,190303,232002,198812,179423,184173,183883,193924,187945,202990,258424,294741
 "17129","Menard, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",16145,20481,41751,48462,22908,29461,52751,60073,51351,33239,41649,19777,70445,35471,10276,24472,38077,38658,22543,33358,66473,92743
 "17129","Menard, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1553,1557,1715,1788,2059,2446,2185,1529,1285,1044,955,965,894,844,1022,851,0,0,0,0,0,6197
 "17129","Menard, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4160,4425,4467,4598,4620,5409,5206,5114,5107,5053,5776,5562,(D),5687,6009,6202,6050,6415,6858,8379,7888,7407
 "17129","Menard, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",13011,13359,13786,13679,12901,13484,14116,14982,13986,20440,20464,14951,14589,15777,16559,16567,14818,16096,11480,12172,14175,13760
 "17129","Menard, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1541,1664,1662,2040,2382,2217,1586,4487,5023,3603,2455,2913,3241,3455,4252,4546,3064,2907,6575,6625,6569,6456
 "17129","Menard, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),1108,950,(D),(D),(D),(D),(D),(D),(D),1536,1604,1660,1506,1396,1366,1375,1479,828,(D)
 "17129","Menard, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),932,1431,(D),(D),(D),(D),(D),(D),(D),1705,1852,2592,3040,1668,1541,5200,5147,5740,(D)
 "17129","Menard, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7853,7884,8775,10045,10953,11989,12801,13394,13643,14853,16499,17693,17132,14380,11297,7393,6451,6461,6681,7315,7666,8550
 "17129","Menard, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",9398,7813,9064,10009,10607,10283,9585,10987,12687,14250,13119,13348,13667,13020,13592,13646,13726,19054,22996,28598,34525,34453
 "17129","Menard, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",1825,2252,(D),2010,2162,2065,2080,2013,2354,(D),(D),(D),(D),1041,(D),(D),(D),(D),1383,1486,1775,(D)
 "17129","Menard, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",50480,55509,57904,58162,63864,71584,65602,72709,76725,77231,79226,76029,68942,72392,75224,72457,64015,65306,70452,67449,76264,(D)
 "17129","Menard, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",15088,15881,16182,15785,17383,17267,15871,15244,16326,18201,19574,(D),19395,23411,21198,(D),17633,18324,18690,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",35392,39628,41722,42378,46480,54316,49731,57464,60399,59030,59652,(D),49548,48981,54026,(D),46382,46981,51762,(D),(D),53755
 "17129","Menard, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6432,7350,7540,7664,7094,7443,8906,11326,11225,12088,13357,12993,11812,11108,11510,11329,11688,12439,12509,13181,14614,15109
 "17129","Menard, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4313,4834,4716,4870,4919,4930,5353,7444,7157,7553,8439,8478,8758,8140,8316,8335,8854,9817,10265,10716,11745,11418
 "17129","Menard, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17129","Menard, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2119,2517,2824,2793,2175,2513,3553,3882,4068,4536,4918,4515,3054,2967,3194,2994,2834,2622,2244,2465,2869,3691
 "17129","Menard, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),7749,(D),(D),(D),(D),(D),(D),5402,4372,3459,3613,(D),4050,3674,(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35,127,215,(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3639,(D),(D),(D),(D),(D),3923
 "17129","Menard, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3566,4006,3992,3855,4333,4479,4585,4991,4935,5496,5159,5450,4445,5088,5962,5875,5873,5855,6225,4712,7886,9782
 "17129","Menard, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1368,1437,1468,1327,1153,1099,1182,1253,1290,1810,1494,1516,1114,1282,1786,1978,2341,2409,2496,1798,3370,2716
 "17129","Menard, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",2197,2569,2524,2528,3180,3380,3403,3738,3645,3686,3665,3934,3332,3805,4175,3897,3532,3446,3729,2914,4516,7066
 "17129","Menard, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8102,9463,(D),9457,9070,9836,9413,10163,10913,11150,10090,9181,9916,9903,9973,10325,10897,11785,12494,12696,12909,14875
 "17129","Menard, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",29654,30629,32361,33705,33972,36329,38064,38413,40041,43202,43720,43513,43716,44249,45263,44419,43891,44221,46501,46490,47358,48473
 "17129","Menard, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",17698,22038,43466,50250,24967,31906,54936,61601,52637,34283,42604,20742,71339,36315,11298,25322,38077,38658,22543,33358,66473,98939
 "17129","Menard, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",17251,15697,17839,20055,21561,22273,22386,24381,26330,29103,29618,31041,30798,27400,24889,21039,20177,25515,29677,35913,42192,43003
 "17129","Menard, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3366,3916,(D),4051,4544,4282,3667,6500,7377,(D),(D),(D),(D),4496,(D),(D),(D),(D),7958,8111,8343,(D)
 "17129","Menard, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32251,37061,58914,65969,40250,47608,70638,81070,71645,58326,65523,38606,89169,55547,32109,46435,55959,57661,40598,52155,87216,119156
 "17129","Menard, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",104232,111710,114756,116826,122978,135251,128371,140797,147105,152624,155498,151697,142833,143265,147314,137738,127924,136264,147347,150835,171208,175586
 "17131","Mercer, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",219252,230673,278254,286817,273581,286807,300498,350836,335899,349132,414301,408567,456891,465496,358964,385840,383875,392378,380151,410125,500910,586778
 "17131","Mercer, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",169660,179204,224623,230685,215160,226108,238772,287243,271745,280510,346801,341303,401888,411034,304822,331462,332452,340061,326001,352942,439196,527303
 "17131","Mercer, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),15110,56173,57140,28398,40875,58167,91087,(D),(D),(D),(D),162479,(D),(D),(D),81909,85987,67929,98001,168526,234584
 "17131","Mercer, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17131","Mercer, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",35,90,145,271,212,169,58,64,3,50,96,75,(D),150,173,100,(D),345,394,526,599,(D)
 "17131","Mercer, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",14831,13523,12943,12461,14373,10050,9429,8513,8457,13242,15100,14937,19295,18614,15417,15184,17133,17379,15225,13638,16501,15168
 "17131","Mercer, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",18332,18662,20848,26362,30612,32890,35462,40984,38711,44807,54235,55599,40588,33469,40230,37381,40247,46647,47408,44152,51298,63297
 "17131","Mercer, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37398,30513,37258,33935,36403,42056,42172,38133,45171,57079
 "17131","Mercer, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3189,2957,2971,3446,3844,4591,5236,6019,6127,6218
 "17131","Mercer, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",12850,12336,12073,11656,12002,11235,12950,13092,12625,13167,14403,16465,19098,21905,24287,23179,21439,20385,18244,17147,16774,18622
 "17131","Mercer, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13986,14475,15200,15636,15866,16518,15506,15200,15724,17538,17507,16874,17268,18030,20328,21579,20057,21798,22489,25317,28259,30196
 "17131","Mercer, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",4791,5371,4847,5143,5102,4747,4954,4957,4748,4220,4146,4708,5238,5153,5208,4984,4614,4741,5404,6039,6268,6410
 "17131","Mercer, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",62300,68337,70907,71270,75933,72058,65796,77558,86200,96439,105009,89543,89249,87323,84330,85904,84335,79882,86630,89058,85331,(D)
 "17131","Mercer, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",17071,(D),19090,17927,18945,18674,18439,19532,20519,22571,23707,22683,22320,23431,21949,21418,19402,19858,20915,19907,20490,21868
 "17131","Mercer, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",45229,(D),51817,53343,56987,53385,47357,58026,65681,73869,81302,66860,66930,63892,62381,64486,64933,60024,65714,69151,64841,(D)
 "17131","Mercer, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",3160,3559,3878,4544,4949,5703,5950,6479,6888,7382,7521,7322,7486,8254,9002,9969,10836,10334,10560,10096,12148,13895
 "17131","Mercer, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2047,2235,2293,2395,2401,2645,2851,3320,3215,3269,3440,3140,2733,2797,2955,3561,3963,3981,3649,3264,3376,3484
 "17131","Mercer, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17131","Mercer, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1112,1324,1585,2149,2547,3058,3099,3159,3673,4112,4080,4182,4753,5458,6047,6408,6874,6353,6910,6832,8772,10411
 "17131","Mercer, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7225,(D),(D),(D),(D),(D),(D),(D),6942,7380,6679,6744,18414,21148,25366,25355,(D),(D),(D),(D),(D),31278
 "17131","Mercer, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",79,(D),(D),(D),(D),(D),(D),(D),47,15,10,21,21,25,6,6,26,(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",7146,(D),(D),(D),(D),(D),(D),(D),6894,7366,6669,6723,18393,21123,25360,25350,(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3435,3390,3371,3239,3570,3379,3488,3467,3854,4098,4115,5292,(D),4959,4788,4908,4675,4935,5503,4944,6356,9099
 "17131","Mercer, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",986,1037,1060,942,882,885,966,877,777,786,670,715,(D),1092,1126,1144,1384,1306,1382,1158,1256,2812
 "17131","Mercer, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",2449,2353,2311,2297,2688,2495,2522,2590,3077,3312,3445,4577,(D),3867,3662,3764,3291,3629,4120,3786,5100,6288
 "17131","Mercer, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10008,11787,11704,11685,11336,11767,11216,10666,10600,10474,10505,10841,11159,12035,12210,12451,12624,12965,12663,12199,11984,12471
 "17131","Mercer, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",49591,51469,53631,56131,58421,60699,61727,63593,64154,68622,67501,67264,55003,54462,54142,54378,51423,52318,54150,57183,61713,59474
 "17131","Mercer, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),15110,56173,57140,28398,40875,58167,91087,(D),(D),(D),(D),162479,(D),(D),(D),81909,85987,67929,98001,168526,234584
 "17131","Mercer, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",26835,26811,27273,27292,27868,27752,28456,28292,28349,30705,31910,33338,36366,39935,44615,44757,41496,42183,40733,42464,45033,48818
 "17131","Mercer, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17131","Mercer, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",23124,24032,25695,31506,35714,37637,40416,45941,43459,49027,58382,60307,45826,38622,45438,42365,44860,51389,52813,50190,57566,69707
 "17131","Mercer, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),47294,89964,95963,73383,83815,103058,140584,(D),(D),(D),(D),222362,(D),(D),(D),139288,150014,130563,155790,236325,313049
 "17131","Mercer, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),131910,134659,134722,141776,142293,135714,146659,(D),(D),(D),(D),179526,(D),(D),(D),193164,190047,195438,197152,202871,214254
 "17133","Monroe, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",462609,493833,525228,587517,628648,674229,670383,715393,717442,778996,812738,808026,836449,852325,901167,900936,910312,929587,936560,928273,1088838,1105546
 "17133","Monroe, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",408616,434235,459407,517502,553888,595081,586038,627874,624165,679694,711713,706379,728475,742599,790223,789316,795265,811435,822485,815137,970483,984128
 "17133","Monroe, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",8614,6958,6194,28337,9085,12836,2072,27648,27057,40102,57320,49898,52810,45162,16500,22822,16655,(D),28548,19679,50412,57908
 "17133","Monroe, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6192,4161,4714,5641,6121,6582,6831,7046,6321,4556,3007,2498,2084,2033,2505,2735,2879,2707,4326,3829,2481,2964
 "17133","Monroe, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1838,1855,1907,2003,2063,2529,2545,(D),3138,2646,2788,(D),2894,3073,3068,3230,3421,3615,3918,4142,4336,(D)
 "17133","Monroe, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",44597,46003,45939,53443,66820,53085,60375,57507,45059,62396,49156,38867,46596,51058,58232,65587,85268,76264,73723,82788,86929,73999
 "17133","Monroe, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",16180,16699,19697,20865,27988,26175,27172,25200,26921,26882,32988,33530,31418,34619,36357,42013,45361,49885,37682,30200,31735,32634
 "17133","Monroe, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9224,9443,(D),(D),11828,8394,8401,8038,7788,8227,11483,11563,7735,8316,8898,9122,8733,8225,5975,4891,5538,6006
 "17133","Monroe, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",6956,7256,(D),(D),16160,17781,18770,17162,19134,18655,21505,21967,23684,26303,27459,32891,36628,41660,31707,25309,26197,26627
 "17133","Monroe, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",15273,16586,(D),15495,16144,16736,18713,(D),23314,24512,26122,(D),37282,40890,42144,35290,34322,36510,(D),30582,(D),(D)
 "17133","Monroe, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",57142,61473,64859,67011,69752,71327,64613,66276,67449,72542,73130,77291,76297,74306,78172,82946,88804,93608,91178,100941,115142,124779
 "17133","Monroe, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),26326,(D),(D),(D),24775,(D),(D),(D),(D),(D),(D),(D),(D),(D),33094
 "17133","Monroe, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),41658,49341,47058,35565,37571,38839,36683,37659,46437,46397,41454,43383,45112,41968,43349,(D),58188,62579,63921
 "17133","Monroe, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",118563,133848,141002,145038,157274,181292,179679,194808,199123,204996,226156,223148,238002,242656,261280,258724,247617,248259,242282,247724,301354,272659
 "17133","Monroe, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",38867,45485,48126,46515,50592,50708,47100,44624,46177,50855,56888,72687,68841,70720,71081,71843,71612,75080,81218,74253,77867,82080
 "17133","Monroe, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",79695,88362,92876,98523,106682,130583,132580,150184,152946,154141,169268,150461,169162,171936,190199,186880,176005,173179,161064,173472,223487,190579
 "17133","Monroe, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",34420,34401,36655,(D),(D),(D),(D),64725,(D),(D),(D),59906,(D),(D),(D),(D),(D),78248,79727,(D),86177,95721
 "17133","Monroe, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",19938,20509,21492,23605,25374,32953,(D),(D),41418,46995,50584,(D),49449,53909,64248,(D),(D),50075,51099,49618,(D),(D)
 "17133","Monroe, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),193,1342,(D),(D),(D)
 "17133","Monroe, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),17590,17737,(D),(D),(D),(D),(D),(D),(D),18772,21411,27980,27287,(D),31581,40235
 "17133","Monroe, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",27811,30352,30895,31775,33745,35237,34968,39912,42975,43642,43316,44425,44305,46681,46194,46623,48964,47307,49587,54950,60645,67026
 "17133","Monroe, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4367,4548,5057,5481,5648,6520,6670,7236,8253,8511,9315,10047,10402,11267,10146,10973,10186,9543,9645,9018,9656,10821
 "17133","Monroe, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",23444,25804,25838,26294,28097,28717,28298,32676,34722,35131,34001,34378,33903,35414,36048,35650,38778,37764,39942,45932,50988,56205
 "17133","Monroe, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",17849,19435,21269,22028,25074,25074,28833,29361,31314,31900,34455,41486,37173,38297,42805,44290,46393,47803,54438,43725,55540,61960
 "17133","Monroe, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5252,5804,6151,6407,6266,6239,6511,5939,6059,6250,6401,6169,6095,5911,6174,6360,6442,6402,7094,6529,8772,9695
 "17133","Monroe, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12597,13631,15118,15621,18808,18834,22322,23421,25255,25649,28054,35317,31078,32386,36630,37930,39951,41401,47344,37196,46768,52265
 "17133","Monroe, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",20257,22916,24397,25564,26817,23752,25845,26216,27786,29902,29490,29972,29431,30081,32134,33600,34692,36545,(D),38849,41213,50708
 "17133","Monroe, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",53994,59598,65821,70016,74760,79148,84344,87520,93277,99302,101025,101647,107974,109726,110943,111620,115048,118152,114076,113136,118355,121418
 "17133","Monroe, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",14806,11119,10908,33979,15206,19419,8903,34694,33378,44658,60327,52396,54894,47195,19004,25557,19534,(D),32874,23508,52893,60872
 "17133","Monroe, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",72415,78058,(D),82506,85896,88063,83326,(D),90763,97053,99252,(D),113578,115196,120316,118236,123125,130117,(D),131523,(D),(D)
 "17133","Monroe, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17133","Monroe, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),62523,77329,73232,62736,62772,65760,63564,70647,79967,77815,76073,79740,87125,87329,93234,(D),88389,94314,96555
 "17133","Monroe, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",75582,73821,76544,108286,110014,98678,96450,117402,105358,133936,142471,124793,132909,132872,113593,133157,150164,(D),144279,136497,171557,167505
 "17133","Monroe, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",333034,360414,382862,409216,443873,496403,489589,510472,518807,545758,569242,581586,595567,609728,676630,656159,645101,(D),678206,678640,798925,816623
 "17135","Montgomery, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",811055,847612,870288,936797,859656,972693,986753,1058744,1022816,1117281,1178607,1166798,1300783,1264414,1149439,1128935,1233362,1262630,1077314,949969,1126842,1342490
 "17135","Montgomery, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",721190,747160,769298,834620,754766,863475,875815,944397,906753,997478,1062540,1053058,1185336,1147568,1035074,1013532,1114272,1143876,951024,825690,995308,1208807
 "17135","Montgomery, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),19223,(D),(D),(D),(D),(D),(D),64100,77945,124455,67970,163516,92382,(D),(D),(D),(D),(D),(D),181850,255452
 "17135","Montgomery, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",45215,36602,42494,39140,24534,26624,28362,29850,34769,37900,45352,90397,137431,122896,49836,9329,9172,6588,11147,36604,(D),137324
